"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36160000","2",2009-03-01,"1","1","127.065","3.3599","18.0422","4","31","1","1","1",NA,"0",7.6809,6.2628,30.76,127.065,95.5082,48.6555,26.0924,20.2151,12.2271,10.6911,10.6911,10.6911,8.6174,7.0925,6.8089,11.4434,8.6174,8.9443,8.6174,13.8901,21.883,12.2271,8.6174,6.8089,5.4949,4.7872,4.1379,3.5452,4.1379,3.7366,3.3599,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",2009-04-01,"1","1","910.675","2.6781","205.736","24","4","1","1","1",NA,"0",3.0073,2.8398,2.8398,2.6781,12.6308,47.6763,54.7889,34.3839,20.7621,17.6116,18.6269,19.6769,63.4663,152.496,251.109,280.74,232.84,112.226,130.131,90.2032,71.5205,116.592,496.973,910.675,776.379,654.845,485.847,346.741,393.309,368.475,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36160000","2",2009-05-01,"1","1","742.627","49.6552","229.919","2","27","1","1","1",NA,"0",341.991,742.627,636.007,351.52,246.996,211.348,213.264,213.264,282.912,323.284,525.276,416.274,380.802,323.284,257.335,213.264,198.155,169.428,154.153,142.718,113.673,94.1693,79.9995,72.7059,63.4663,55.8426,49.6552,75.1027,70.3438,57.9765,50.664,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",2009-06-01,"1","1","51.6818","4.7872","17.6108","5","30","1","1","1",NA,"0",44.9817,38.2559,34.3839,42.3819,51.6818,36.6769,30.76,25.4634,22.4569,19.6769,17.6116,15.6838,14.7704,13.4622,12.2271,11.0634,9.9696,9.2786,8.6174,7.9858,7.3831,7.3831,6.8089,6.8089,6.2628,5.7441,5.2524,5.2524,5.2524,4.7872,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36160000","2",2009-07-01,"1","1","4.5644","2.0878","2.8425","1","20","1","1","1",NA,"0",4.5644,4.348,4.1379,3.9342,3.7366,3.5452,3.3599,3.1806,3.0073,2.8398,2.6781,2.6781,2.8398,2.6781,2.5221,2.3718,2.2271,2.2271,2.2271,2.0878,2.0878,2.2271,2.5221,2.8398,2.8398,2.6781,2.5221,2.5221,2.3718,2.2271,2.0878,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",2009-08-01,"1","1","1.954","0","1.1938","1","23","1","1","1",NA,"0",1.954,1.8256,1.7024,1.5844,1.4715,1.3636,1.2607,1.4715,1.7024,1.7024,1.5844,1.4715,1.3636,1.2607,1.1627,1.0694,0.9808,0.8969,0.8174,0.7424,0.6718,0.6718,0,0,0,1.0694,1.7024,1.7024,1.4715,1.2607,1.0694,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","1","1","1","1","1","1",2017-11-13
"36160000","2",2009-09-01,"1","1","0.8969","0","0.1043","1","5","1","1","1",NA,"0",0.8969,0.8174,0.7424,0.6718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",2009-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",2009-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",2009-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",2010-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",2010-02-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,NA,2017-11-13
"36160000","2",2010-03-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",2010-04-01,"1","1","155.819","0","42.5456","19","1","1","1","1",NA,"0",0,0.6718,1.0694,1.3636,1.2607,1.0694,0.8969,0.8174,0.8969,0.9808,73.9,122.528,109.357,150.846,79.9995,54.7889,54.7889,85.0333,155.819,131.676,68.0164,49.6552,33.6394,24.2332,19.1475,13.8901,11.0634,9.2786,8.6174,11.0634,NA,"4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36160000","2",2010-05-01,"1","1","19.6769","0.8174","4.4696","14","30","1","1","1",NA,"0",7.3831,5.7441,5.2524,4.7872,5.2524,6.5324,5.4949,4.7872,3.9342,3.5452,3.1806,2.8398,2.3718,19.6769,19.6769,7.6809,5.2524,3.7366,3.1806,2.6781,2.2271,2.0878,1.7024,1.954,1.4715,1.3636,1.1627,1.0694,0.8969,0.8174,0.8174,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",2010-06-01,"1","1","0.8969","0","0.1962","7","9","1","1","1",NA,"0",0.7424,0.6718,0.6718,0.6718,0.6718,0.8174,0.8969,0.7424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",2010-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",2010-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",2010-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",2010-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",2010-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",2010-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",2011-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",2011-02-01,"1","1","165.978","9.9696","48.9799","28","13","1","1","1",NA,"0",18.6269,30.76,79.9995,55.8426,87.6013,79.9995,61.2439,39.0606,30.76,25.4634,18.1149,13.0425,9.9696,13.0425,14.7704,12.2271,9.9696,13.8901,35.9026,95.5082,134.791,98.2112,50.664,32.9049,41.5361,46.7675,54.7889,165.978,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36160000","2",2011-03-01,"1","1","351.52","17.1169","104.979","9","21","1","1","1",NA,"0",253.177,172.91,274.267,265.741,116.592,71.5205,64.5907,75.1027,351.52,265.741,162.56,115.128,76.314,56.9051,52.7085,44.1046,35.1382,28.0357,21.883,18.1149,17.1169,39.0606,106.52,56.9051,36.6769,29.3787,27.3785,25.4634,215.187,115.128,63.4663,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",2011-04-01,"1","1","157.492","14.7704","54.5404","20","9","1","1","1",NA,"0",55.8426,35.9026,30.76,24.2332,19.6769,30.0645,23.632,17.6116,14.7704,14.7704,28.0357,20.2151,19.6769,18.1149,19.6769,24.2332,46.7675,55.8426,76.314,157.492,118.063,112.226,139.523,112.226,121.031,103.717,65.7238,48.6555,39.8755,41.5361,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36160000","2",2011-05-01,"1","1","729.313","17.1169","137.508","6","31","1","1","1",NA,"0",98.2112,152.496,217.118,230.848,580.963,729.313,437.172,257.335,172.91,115.128,83.7621,65.7238,51.6818,43.238,35.1382,30.76,28.7024,82.4993,187.148,183.542,110.787,77.5339,59.0568,46.7675,40.7006,33.6394,28.7024,24.8437,20.7621,19.1475,17.1169,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",2011-06-01,"1","1","15.223","2.2271","6.1534","1","30","1","1","1",NA,"0",15.223,13.4622,12.2271,11.0634,9.9696,9.2786,8.6174,7.6809,7.3831,6.8089,6.2628,6.2628,5.7441,5.7441,5.2524,4.7872,4.5644,4.348,3.9342,3.9342,3.7366,3.7366,3.5452,3.5452,3.3599,3.3599,3.1806,2.8398,2.5221,2.2271,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36160000","2",2011-07-01,"1","1","4.7872","0.6718","1.7467","13","30","1","1","1",NA,"0",2.2271,2.0878,1.954,1.8256,1.8256,1.7024,1.5844,1.5844,1.7024,1.7024,1.954,2.2271,4.7872,3.3599,2.5221,2.2271,2.2271,1.954,1.954,1.8256,1.4715,1.2607,1.2607,1.0694,1.0694,0.9808,0.8969,0.8174,0.7424,0.6718,0.6718,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",2011-10-01,"1","1","23.0399","0","2.6753","22","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3262,23.0399,14.7704,7.9858,5.7441,4.348,3.3599,2.6781,2.2271,2.2271,2.2271,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",2011-11-01,"1","1","7.3831","0","2.091","14","28","1","1","1",NA,"0",2.0878,1.7024,1.4715,1.3636,1.2607,4.7872,3.5452,2.5221,1.8256,1.7024,1.4715,1.2607,4.7872,7.3831,5.4949,3.9342,3.0073,2.3718,1.954,1.7024,1.4715,1.2607,1.0694,0.8969,0.9808,0.7424,0.6718,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4",NA,2017-11-13
"36160000","2",2012-01-01,"1","1","29.3787","0","4.5979","25","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4949,26.7307,25.4634,29.3787,18.1149,13.0425,7.9858,8.6174,4.348,3.3599,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",2012-02-01,"1","1","92.8389","0.6718","16.0496","22","16","1","1","1",NA,"0",2.8398,2.3718,1.954,1.7024,1.7024,1.4715,1.2607,1.0694,0.8174,0.8174,0.8174,0.8174,0.8969,0.8174,0.7424,0.6718,0.7424,1.0694,13.8901,45.8693,53.7443,92.8389,31.4652,39.0606,24.8437,19.1475,33.6394,51.6818,36.6769,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-13
"36160000","2",2012-03-01,"1","1","346.741","9.9696","50.2769","28","4","1","1","1",NA,"0",23.0399,17.6116,12.2271,9.9696,12.6308,17.6116,18.1149,12.6308,18.1149,13.0425,17.6116,56.9051,26.7307,18.6269,51.6818,32.1801,51.6818,28.0357,17.6116,13.8901,30.76,32.1801,29.3787,21.883,16.1531,25.4634,261.523,346.741,142.718,107.934,73.9,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",2012-04-01,"1","1","56.9051","3.9342","15.0352","1","30","1","1","1",NA,"0",56.9051,46.7675,32.9049,26.7307,19.6769,15.6838,13.4622,13.0425,27.3785,14.7704,11.4434,14.7704,16.1531,11.4434,8.9443,7.3831,6.8089,6.2628,5.7441,7.6809,18.1149,13.4622,10.3265,10.3265,8.6174,6.5324,5.7441,5.2524,4.7872,3.9342,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36160000","2",2012-05-01,"1","1","3.5452","0.6718","1.5303","1","25","1","1","1",NA,"0",3.5452,3.1806,3.0073,2.8398,2.5221,2.2271,2.2271,1.954,1.954,1.7024,1.7024,1.5844,1.4715,1.4715,1.4715,1.3636,1.2607,1.1627,1.0694,1.0694,0.9808,0.8969,0.8174,0.7424,0.6718,0.7424,0.8969,0.8174,0.7424,0.6718,0.6718,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",2012-06-01,"1","1","0.9808","0","0.2289","12","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0.9808,0.8969,0.8174,0.7424,0.6718,0.6718,0.6718,0.7424,0.6718,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",2013-03-01,"1","1","2.2271","0","0.1349","30","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2271,1.954,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1",2017-11-13
"36160000","2",2013-04-01,"1","1","5.7441","0","1.4443","27","15","1","1","1",NA,"0",4.348,4.1379,3.3599,2.3718,1.8256,1.4715,1.4715,1.4715,1.8256,1.4715,1.2607,1.1627,0.8174,0.6718,0,0,0,0,0,0,0,0,0,0,0.8969,1.3636,5.7441,3.1806,2.5221,1.954,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1",NA,2017-11-13
"36160000","2",2013-05-01,"1","1","24.8437","0.7424","3.1235","9","7","1","1","1",NA,"0",1.4715,1.2607,1.0694,0.8969,0.8969,0.8174,0.7424,0.8969,24.8437,17.6116,12.2271,6.2628,4.348,3.1806,2.3718,1.954,1.5844,1.7024,1.4715,1.2607,1.0694,0.8969,0.8174,0.8174,0.7424,0.7424,0.7424,1.2607,1.0694,0.9808,0.8174,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",2013-06-01,"1","1","0.7424","0","0.0471","1","3","1","1","1",NA,"0",0.7424,0.6718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",2013-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",2013-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",2013-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",2013-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",2014-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",2014-02-01,"1","1","198.155","0","42.86","13","1","1","1","1",NA,"0",0,0,0,0,0,11.4434,5.7441,3.3599,3.9342,48.6555,30.0645,176.422,198.155,172.91,167.699,61.2439,32.1801,25.4634,76.314,63.4663,44.9817,24.2332,16.6307,11.4434,8.6174,6.8089,5.7441,4.5644,NA,NA,NA,"4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36160000","2",2014-03-01,"1","1","305.045","2.6781","52.3312","19","4","2","2","2",NA,"0",3.9342,3.5452,3.0073,2.6781,2.8398,112.226,68.0164,39.8755,42.3819,39.0606,43.238,53.7443,110.787,85.0333,68.0164,43.238,35.1382,81.2451,305.045,226.887,83.7621,44.1046,34.3839,25.4634,18.1149,11.8313,9.6203,6.5324,5.7441,4.7872,7.9858,"1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1",2017-11-13
"36160000","2",2014-04-01,"1","1","164.265","12.6308","48.8558","24","11","1","1","1",NA,"0",79.9995,61.2439,103.717,87.6013,63.4663,121.031,51.6818,33.6394,21.883,16.1531,12.6308,35.9026,55.8426,113.673,44.9817,28.0357,23.0399,17.1169,13.0425,13.8901,17.6116,14.7704,51.6818,164.265,95.5082,46.7675,28.0357,19.6769,16.1531,12.6308,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36160000","2",2014-05-01,"1","1","78.7624","1.4715","8.1671","30","27","1","1","1",NA,"0",9.9696,8.6174,9.2786,13.0425,9.9696,8.9443,7.3831,6,5.2524,4.7872,4.1379,3.7366,3.5452,3.1806,2.8398,2.8398,2.6781,2.8398,2.6781,2.5221,2.2271,2.2271,1.954,1.954,1.7024,1.7024,1.4715,1.4715,2.2271,78.7624,43.238,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36160000","2",2014-06-01,"1","1","16.6307","0","2.5576","1","25","1","1","1",NA,"0",16.6307,9.9696,7.3831,5.4949,4.348,3.7366,2.8398,2.8398,2.5221,2.0878,1.8256,1.7024,1.4715,1.4715,1.3636,1.2607,1.2607,1.0694,0.8969,0.7424,0.7424,0.7424,0.6718,0.6718,0,0,0.8969,0.7424,0.6718,0.6718,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","1","1","1","1",NA,2017-11-13
"36160000","2",2014-07-01,"1","1","0.6718","0","0.0217","1","2","1","1","1",NA,"0",0.6718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",2014-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",2014-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",2014-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","2",2014-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36160000","2",2014-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36160000","1",2015-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2015-05-26
"36160000","1",2015-02-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0","0","0",2015-05-26
"36160000","1",2015-03-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2015-06-17
"36160000","1",2015-04-01,"1","1","19.1475","0","2.8654","26","12","1","1","1",NA,"0",11.2524,8.298,4.348,3.1806,1.7633,2.6781,2.2987,1.8256,1.3636,0.9808,0.7066,0,1.954,0.9383,2.5221,1.6427,1.2607,1.0245,0.7794,0,0,0,0,0,0,19.1475,8.141,4.675,3.0932,2.0878,NA,"1","1","1","1","1","1","1","1","1","1","1","6","1","1","1","1","1","1","1","6","6","6","6","6","6","1","1","1","1","1","0",2015-07-15
"36160000","1",2015-05-01,"1","1","32.5413","0","2.6137","12","6","1","1","1",NA,"0",1.6427,1.2111,0.9383,0.8969,0.7066,0,0,0,0,0,0,32.5413,10.5078,6,4.0353,3.0073,2.2271,1.7633,1.4169,1.5273,2.0878,2.0878,1.3115,1.1154,0.9808,0.8969,1.0694,0.8969,0.7794,0.7066,0.6718,"1","1","1","1","1","6","6","6","6","6","6","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2015-08-07
