"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36020000","2",1978-01-01,"1","1","8.7825","0","1.2068","19","12","1","1","1",NA,"0",3.4557,3.4557,3.4557,0.9016,0.5531,0.3229,0.1825,0.1426,0.0745,0.0246,0.0081,0,0,0,0.0081,1.14,4.1051,0.9016,8.7825,4.5765,2.5067,1.0582,0.4322,0.4322,0.1426,0.2259,0.1825,0.1426,0.0745,0.0745,0.047,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1978-02-01,"1","1","2.1809","0","0.1628","12","3","1","1","1",NA,"0",0.0081,0.0081,0,0,0,0,0,0,0,0,0.1065,2.1809,0.4913,0.2728,0.376,0.4322,0.2728,0.1825,0.0745,0.047,0.047,0.0246,0.0081,0,0,0,0,0.0246,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36020000","2",1978-03-01,"1","1","12.8363","0","1.4252","11","1","1","1","1",NA,"0",0,8.7825,4.5765,2.1809,2.2876,1.224,0.6849,0.4322,0.376,0.3229,12.8363,4.5765,1.6767,1.0582,0.6849,0.5531,0.376,0.3229,0.3229,0.2728,0.1825,0.1426,0.1065,0.0745,0.047,0.047,0.0246,0.0081,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1978-04-01,"1","1","4.8239","0","0.3209","29","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2259,2.1809,4.8239,2.3962,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","1","1","1","1","1",NA,2017-11-13
"36020000","2",1978-05-01,"1","1","16.2379","0.0081","0.8691","1","30","1","1","1",NA,"0",16.2379,0.5531,0.376,0.5531,1.8724,0.9787,0.5531,0.5531,0.5531,0.5531,0.5531,0.4322,0.3229,0.2728,0.2259,0.1825,0.9016,0.376,0.2259,0.1426,0.1065,0.1065,0.0745,0.047,0.0745,0.0246,0.0246,0.0246,0.0246,0.0081,0.0081,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1978-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1978-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1978-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1978-09-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36020000","2",1978-10-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1978-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1978-12-01,"1","1","0.4322","0","0.0142","3","1","1","1","1","0","0",0,0,0.4322,0.0081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1979-01-01,"1","1","65.1839","0","3.0604","24","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1839,20.1298,3.4557,2.5067,1.4893,1.0582,0.6177,0.4322,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1979-02-01,"1","1","0.3229","0","0.0646","1","17","1","1","1",NA,"0",0.3229,0.2259,0.2259,0.1825,0.1426,0.1065,0.1065,0.2259,0.0745,0.0745,0.047,0.0246,0.0246,0.0081,0.0081,0.0081,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36020000","2",1979-03-01,"1","1","0.0246","0","0.0008","29","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","1","1","1",2017-11-13
"36020000","2",1979-04-01,"1","1","81.8952","0","4.6111","28","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0.047,0.1426,0.1426,0.1426,0.0745,0.0246,0.0246,0,0,0,0,0,0,0,0,0,0.0246,0.5531,0.0246,6.4756,81.8952,41.0194,7.7422,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","1","1","1","1","1","1","1",NA,2017-11-13
"36020000","2",1979-05-01,"1","1","196.292","0.1426","12.0635","5","30","1","1","1",NA,"0",37.4852,20.7271,10.6943,3.7104,196.292,47.6701,20.7271,13.293,5.8925,3.2078,2.619,1.582,1.224,0.9787,0.8269,0.5531,0.8269,1.14,0.6849,0.4913,0.4322,0.3229,0.4913,0.4322,0.376,0.3229,0.2728,0.2259,0.1825,0.1426,0.1426,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1979-06-01,"1","1","1.4893","0","0.1752","14","10","2","2","2",NA,"0",0.1065,0.0745,0.0745,0.0745,0.047,0.047,0.0246,0.0081,0.0081,0,0.1065,0.9787,1.0582,1.4893,0.1426,0.047,0.1426,0.2728,0.2728,0.2259,0.047,0.0081,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",NA,2017-11-13
"36020000","2",1979-07-01,"1","1","0","0","0","1","1","2","2","2",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2","2","2","2","2","2","2","2","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1979-08-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1979-09-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36020000","2",1979-10-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1979-11-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36020000","2",1979-12-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1980-01-01,"1","1","26.5829","0","1.7374","14","1","2","2","2",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,26.5829,8.0802,2.0761,5.0791,4.337,2.8491,1.3987,0.7546,0.4913,0.4913,0.4913,0.376,0.2728,0.1825,0.1426,0.1065,0.0745,0.0745,"4","4","4","4","4","4","4","4","4","4","4","4","4","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1980-02-01,"1","1","213.162","0.0081","28.9289","19","5","1","1","1",NA,"0",0.047,0.047,0.0246,0.0246,0.0081,0.0081,0.0246,0.047,0.1426,0.0745,0.0745,0.376,0.1825,0.1065,0.0745,0.9787,25.2058,170.872,213.162,152,142.054,47.6701,25.8888,15.2169,9.5202,14.2355,10.2938,6.4756,4.1051,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-13
"36020000","2",1980-03-01,"1","1","173.82","0.9016","28.5329","10","31","2","2","2",NA,"0",12.3891,83.2763,20.7271,10.2938,7.0919,4.5765,5.3422,160.646,167.935,173.82,59.3569,28.7315,21.3349,19.543,28.7315,18.4004,16.7633,11.104,4.1051,4.8239,3.7104,3.8403,3.5822,2.8491,2.3962,2.2876,2.1809,1.4893,1.3102,0.9787,0.9016,"1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1980-04-01,"1","1","0.9016","0.1065","0.4441","1","29","1","1","1",NA,"0",0.9016,0.7546,0.7546,0.8269,0.7546,0.6177,0.5531,0.5531,0.4913,0.4913,0.4913,0.4322,0.4322,0.376,0.376,0.3229,0.6177,0.376,0.6177,0.4322,0.376,0.3229,0.2728,0.2728,0.2259,0.1825,0.1426,0.1426,0.1065,0.1065,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36020000","2",1980-05-01,"1","1","0.1825","0","0.0549","19","12","1","1","1",NA,"0",0.0745,0.0745,0.0745,0.047,0.047,0.047,0.047,0.0246,0.0246,0.0081,0.0081,0,0,0,0,0,0.1065,0.1426,0.1825,0.1825,0.1825,0.1426,0.1065,0.0745,0.047,0.0246,0.0246,0.0081,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1980-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1980-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1980-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1980-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1980-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1980-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1980-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1981-01-01,"1","1","11.9513","0","0.4929","27","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9513,2.619,0.4913,0.1426,0.0745,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1",2017-11-13
"36020000","2",1981-02-01,"1","1","0.1426","0","0.012","9","2","1","1","1",NA,"0",0.0246,0,0,0,0,0,0,0,0.1426,0.1065,0.047,0.0081,0,0.0081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4",NA,NA,NA,2017-11-13
"36020000","2",1981-03-01,"1","1","749.768","0","188.465","31","1","2","2","2",NA,"0",0,0,0,0,0,0,0,0,0,0,0,14.2355,4.5765,273.777,222.497,163.553,175.298,246.229,291.955,368.987,249.435,265.605,247.831,255.875,341.125,390.21,367.231,318.865,296.958,598.417,749.768,"4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","2","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1981-04-01,"1","1","844.199","10.6943","144.471","2","30","1","1","1",NA,"0",820.878,844.199,692.349,500.224,305.341,247.831,230.346,128.121,103.917,53.8542,44.7464,37.4852,32.5376,28.7315,26.5829,24.5337,23.222,21.9533,20.1298,18.4004,16.7633,15.7224,14.2355,12.8363,12.3891,11.9513,11.523,11.523,11.104,10.6943,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36020000","2",1981-05-01,"1","1","10.6943","5.0791","7.4524","1","31","1","1","1",NA,"0",10.6943,10.2938,9.9025,9.9025,9.9025,9.9025,8.7825,8.427,8.427,8.0802,8.0802,7.4128,7.4128,7.0919,7.0919,7.0919,7.0919,7.0919,7.0919,7.0919,6.7795,6.4756,6.4756,6.4756,5.8925,5.6133,5.3422,5.3422,5.3422,5.3422,5.0791,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1981-06-01,"1","1","4.8239","3.2078","3.8641","1","23","2","2","2",NA,"0",4.8239,4.8239,4.8239,4.5765,4.337,4.337,4.337,4.337,4.1051,4.1051,3.9719,3.9719,3.8403,3.8403,3.7104,3.7104,3.7104,3.7104,3.5822,3.5822,3.4557,3.3309,3.2078,3.2078,3.3309,3.3309,3.4557,3.4557,3.4557,3.4557,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","2","2","2","2","1","1","1",NA,2017-11-13
"36020000","2",1981-07-01,"1","1","3.3309","0","1.5044","1","23","1","1","1",NA,"0",3.3309,3.2078,3.2078,3.2078,3.2078,3.2078,3.2078,3.2078,3.0865,2.619,2.3962,2.2876,2.1809,1.7736,1.4893,1.3102,1.3102,0.9787,0.6849,0.4322,0.2259,0.0745,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4",2017-11-13
"36020000","2",1981-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1981-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1981-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1981-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1981-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1982-01-01,"1","1","14.7213","0","1.3955","27","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7213,11.104,9.1469,4.5765,3.7104,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1",2017-11-13
"36020000","2",1982-02-01,"1","1","6.1799","1.4893","2.4434","4","14","1","1","1",NA,"0",3.7104,3.7104,3.7104,6.1799,4.8239,3.7104,3.4557,3.2078,2.7332,2.7332,2.619,2.1809,1.582,1.4893,1.8724,1.8724,1.8724,1.8724,1.6767,1.4893,1.4893,1.4893,1.4893,1.4893,1.4893,1.4893,1.4893,1.4893,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36020000","2",1982-03-01,"1","1","13.7594","1.3102","4.3932","10","5","2","2","2","0","0",1.4893,1.4893,1.3987,1.3987,1.3102,2.3962,3.5822,5.8925,9.1469,13.7594,13.293,11.104,9.1469,6.4756,5.3422,4.8239,4.337,4.337,3.8403,3.4557,3.2078,2.9669,2.8491,2.8491,2.8491,2.7332,2.5067,2.1809,2.1809,1.9733,1.8724,"1","1","1","1","1","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1982-04-01,"1","1","15.2169","1.3102","5.4606","19","10","1","1","1",NA,"0",1.8724,1.8724,1.9733,1.7736,1.6767,1.6767,1.4893,1.4893,1.4893,1.3102,1.3102,1.3102,1.4893,1.4893,1.4893,10.2938,11.523,8.7825,15.2169,10.2938,7.4128,6.4756,4.5765,10.2938,11.104,12.3891,11.104,8.7825,6.7795,5.0791,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36020000","2",1982-05-01,"1","1","4.337","1.224","2.341","1","29","1","1","1",NA,"0",4.337,3.8403,3.5822,3.4557,3.3309,2.9669,2.8491,2.8491,2.7332,2.5067,2.5067,2.5067,2.5067,2.5067,2.2876,2.2876,2.2876,2.2876,2.2876,2.1809,2.0761,1.7736,1.6767,1.6767,1.4893,1.4893,1.3102,1.3102,1.224,1.224,1.224,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36020000","2",1982-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1982-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1982-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1982-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1982-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1982-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1982-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1983-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1983-02-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,NA,2017-11-13
"36020000","2",1983-03-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1983-04-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1983-05-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36020000","2",1983-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36020000","2",1983-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
