"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36210000","2",2009-01-01,"1","1","2.2703","0.2114","0.8977","25","21","1","1","1",NA,"0",0.4899,0.4899,0.4172,0.3832,0.3507,0.3198,0.3198,0.2904,0.2626,0.2904,0.2626,0.2626,0.2362,0.2904,0.4172,0.569,0.4899,0.3507,0.2626,0.2362,0.2114,0.7463,1.9955,2.1773,2.2703,2.2703,2.2703,2.2703,2.2703,2.1773,2.1773,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2009-02-01,"1","1","13.8579","0.2362","2.0842","24","11","1","1","1",NA,"0",1.6495,1.0326,0.6544,0.3832,0.3198,0.3198,0.2904,0.2626,0.2626,0.2626,0.2362,0.2362,0.2626,0.2626,0.3832,0.8448,0.9631,0.7947,0.6996,0.6109,0.6996,0.7947,1.177,13.8579,11.4452,8.9359,8.6297,2.0856,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36210000","2",2009-03-01,"1","1","27.137","0.7463","4.7986","5","30","1","1","1",NA,"0",1.9955,2.1773,2.1773,2.7562,27.137,12.3229,11.0186,8.9359,5.5273,2.3647,1.6495,1.4856,1.6495,6.3235,9.0904,4.6486,5.2706,6.5974,6.3235,5.6573,5.2706,4.2891,3.8264,2.96,1.9955,1.328,0.8953,0.7947,0.7947,0.7463,0.7463,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2009-04-01,"1","1","84.0177","0.2626","23.2779","29","4","2","1","2",NA,"0",0.6109,0.3198,0.2904,0.2626,5.5273,6.5974,6.8755,7.1578,8.029,9.8775,11.7341,14.4973,17.376,19.1914,21.0974,15.651,13.2331,12.9261,10.688,13.3879,25.6094,31.7462,68.4261,57.3007,35.4412,31.7462,34.4359,56.0194,84.0177,78.2651,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",NA,2017-11-13
"36210000","2",2009-05-01,"1","1","114.481","5.144","37.7625","2","27","2","1","2",NA,"0",84.0177,114.481,91.5983,102.936,114.025,94.0604,71.6321,58.2712,56.6583,48.9342,37.7562,31.269,29.859,20.3242,16.159,14.1758,18.4544,26.2586,27.5816,20.9028,15.9887,10.8528,9.2459,7.1578,6.8755,6.3235,5.144,6.4599,6.8755,7.8813,8.478,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2009-06-01,"1","1","8.029","1.0326","3.064","1","27","1","1","1",NA,"0",8.029,7.5888,7.5888,7.0161,6.8755,6.0538,5.3984,4.6486,4.0554,3.8264,2.5578,2.2703,2.1773,2.1773,1.9955,1.8195,1.6495,1.6495,1.4856,1.4856,1.328,1.328,1.2517,1.2517,1.177,1.104,1.0326,1.0326,1.0326,1.0326,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",2009-07-01,"1","1","7.0161","0.4528","1.1408","24","20","1","1","1",NA,"0",0.8448,0.7947,0.7463,0.6996,0.6996,0.6996,0.6996,0.6544,0.6109,0.569,0.5287,0.5287,0.5287,0.5287,0.5287,0.5287,0.5287,0.5287,0.4899,0.4528,0.4528,0.4899,0.5287,7.0161,4.7707,2.96,2.2703,1.8195,1.177,0.8953,0.7947,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2009-08-01,"1","1","0.7463","0.2114","0.3656","1","21","1","1","1",NA,"0",0.7463,0.6996,0.6544,0.6109,0.5287,0.4528,0.4528,0.4172,0.3832,0.3507,0.3198,0.3198,0.2904,0.2904,0.2626,0.2626,0.2626,0.2362,0.2362,0.2362,0.2114,0.2114,0.2114,0.2904,0.3198,0.3832,0.3832,0.3507,0.3198,0.3198,0.3198,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2009-09-01,"1","1","0.2362","0","0.0733","1","10","1","1","1","0","0",0.2362,0.1661,0.188,0.2114,0.188,0.2114,0.1661,0.1266,0.0016,0,0,0,0,0,0,0.0117,0.0117,0.0243,0.0324,0.0418,0.0418,0.0418,0.0418,0.0526,0.0526,0.0646,0.0646,0.0646,0.078,0.078,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",2009-10-01,"1","1","0.0646","0","0.0051","1","7","1","1","1","0","0",0.0646,0.0526,0.0243,0.0117,0.0039,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36210000","2",2009-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36210000","2",2009-12-01,"1","1","0.4528","0.0039","0.2101","9","19","1","1","1",NA,"0",0.078,0.4172,0.3832,0.3198,0.3198,0.3198,0.3832,0.4172,0.4528,0.3198,0.2626,0.188,0.1266,0.0928,0.0646,0.0418,0.0418,0.0117,0.0039,0.0243,0.0928,0.2362,0.3198,0.3507,0.2362,0.2114,0.2114,0.1661,0.1661,0.1266,0.1266,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2010-01-01,"1","1","16.159","0.1661","2.5917","30","26","1","1","1",NA,"0",1.8195,2.3647,7.7346,4.894,3.7137,2.5578,1.7337,1.104,0.8953,0.7947,0.8448,2.8575,1.6495,1.5668,2.96,1.7337,0.9631,0.7463,0.6109,0.4528,0.3832,0.3507,0.3198,0.2626,0.2114,0.1661,0.1661,0.569,9.5598,16.159,10.1989,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2010-02-01,"1","1","9.5598","0.3507","2.32","10","23","1","1","1",NA,"0",4.5276,3.0639,1.9067,1.177,0.8953,0.7463,0.6544,0.6109,3.6023,9.5598,8.029,5.0184,3.0639,1.8195,1.328,0.9631,0.7947,0.6109,0.6109,0.4899,0.4528,0.3832,0.3507,0.9631,5.5273,4.0554,2.2703,1.4856,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36210000","2",2010-03-01,"1","1","8.478","0.0928","1.7644","23","13","1","1","1",NA,"0",1.0326,0.7947,0.569,0.4528,0.3832,0.3507,0.3198,0.3198,0.2626,0.2114,0.1661,0.1266,0.0928,0.0928,0.109,0.1266,0.0928,0.109,6.0538,5.0184,7.7346,7.0161,8.478,3.7137,2.3647,1.4856,1.104,0.8953,1.0326,1.328,2.8575,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2010-04-01,"1","1","28.4817","0.6109","6.8513","11","30","1","1","1",NA,"0",2.4606,5.0184,6.1881,6.1881,3.8264,2.4606,1.7337,1.328,19.5654,21.8852,28.4817,20.9028,14.4973,14.6594,12.9261,8.029,5.144,4.2891,5.7884,4.7707,3.3831,2.4606,1.9955,1.6495,1.4856,1.2517,0.9631,0.8953,0.6996,0.6109,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",2010-05-01,"1","1","0.6996","0.1661","0.4383","11","30","1","1","1",NA,"0",0.6109,0.569,0.5287,0.4899,0.4528,0.3832,0.3832,0.4172,0.5287,0.6544,0.6996,0.569,0.5287,0.4528,0.5287,0.6109,0.6109,0.5287,0.5287,0.4528,0.3832,0.3832,0.3507,0.3198,0.3198,0.2626,0.2114,0.2626,0.2114,0.1661,0.188,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2010-06-01,"1","1","0.6109","0.1661","0.3369","5","2","1","1","1",NA,"0",0.4172,0.1661,0.5287,0.5287,0.6109,0.4528,0.5287,0.5287,0.3198,0.3198,0.2626,0.2626,0.2626,0.2626,0.2626,0.3198,0.3198,0.1661,0.1661,0.1661,0.1661,0.1661,0.1661,0.2114,0.2626,0.3198,0.4528,0.5287,0.4528,0.5287,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",2010-07-01,"1","1","0.3198","0","0.0987","1","30","2","2","2","0","0",0.3198,0.2626,0.2114,0.1661,0.2114,0.1661,0.0928,0.0646,0.1266,0.0928,0.0646,0.1266,0.1661,0.2114,0.1661,0.1266,0.0418,0.0243,0.1266,0.0928,0.0646,0.0418,0.0418,0.0324,0.0117,0.0039,0.0016,4e-04,0.0016,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2010-08-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4",2017-11-13
"36210000","2",2010-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36210000","2",2010-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36210000","2",2010-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36210000","2",2010-12-01,"1","1","8.3274","0","1.206","19","1","1","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7562,2.5578,2.8575,4.7707,8.3274,6.3235,3.6023,2.5578,0.7463,0.5287,0.4528,0.3832,0.3832,0.3507,0.2904,0.2626,0.2362,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2011-01-01,"1","1","53.8122","0.1661","8.6132","29","2","1","1","1",NA,"0",0.2114,0.1661,20.1331,34.6859,17.1994,5.7884,3.169,2.0856,1.8195,1.328,1.0326,1.0326,0.8953,0.8448,0.7947,0.7947,0.8448,1.4856,1.9067,1.7337,1.4856,1.9955,2.3647,3.169,6.3235,6.8755,26.696,26.696,53.8122,22.0844,17.5534,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2011-02-01,"1","1","39.8756","4.7707","19.6047","2","16","1","1","1",NA,"0",24.1262,39.8756,39.6075,37.7562,31.269,32.2271,29.3963,12.9261,8.6297,7.8813,7.5888,7.0161,6.0538,5.9205,6.4599,4.7707,17.1994,31.269,29.3963,26.916,24.7564,22.4855,15.4834,12.3229,12.9261,13.2331,13.8579,27.5816,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36210000","2",2011-03-01,"1","1","46.0035","4.0554","17.5396","10","19","1","1","2",NA,"0",31.7462,28.4817,21.293,17.7318,15.9887,12.9261,11.4452,11.1599,37.7562,46.0035,35.1885,25.3948,15.651,12.0267,6.8755,6.3235,5.3984,4.6486,4.0554,4.894,5.7884,6.7359,7.7346,5.5273,12.1743,19.5654,28.9372,43.4435,25.8249,16.849,16.159,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","1","1","2","2","1","1","1","1","1",2017-11-13
"36210000","2",2011-04-01,"1","1","13.5437","2.7562","5.6263","1","14","1","2","2",NA,"0",13.5437,10.8528,9.5598,8.478,7.3005,7.4441,6.5974,4.4078,3.6023,3.3831,3.0639,2.96,2.8575,2.7562,2.7562,2.7562,3.4921,4.2891,5.144,6.0538,7.0161,5.0184,4.6486,4.1717,4.6486,5.2706,5.7884,6.3235,7.0161,7.5888,NA,"1","1","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","2","2","2","2","2","2",NA,2017-11-13
"36210000","2",2011-05-01,"1","1","13.8579","1.328","6.2419","6","31","2","2","2","0","0",8.1777,8.7823,9.5598,10.1989,12.9261,13.8579,6.3235,5.2706,4.0554,4.5276,5.144,5.6573,6.3235,6.8755,7.5888,8.1777,8.9359,9.5598,10.361,8.3274,7.5888,5.7884,4.4078,3.0639,2.1773,1.9067,1.7337,1.7337,1.7337,1.406,1.328,"2","2","2","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2",2017-11-13
"36210000","2",2011-06-01,"1","1","1.2517","0.4172","0.6892","1","29","2","2","2","0","0",1.2517,1.177,1.0326,1.0326,0.8953,0.8953,0.8953,0.8953,0.7947,0.7463,0.6544,0.6544,0.6544,0.6544,0.5287,0.5287,0.5287,0.5287,0.5287,0.5287,0.5287,0.6109,0.6544,0.5287,0.5287,0.5287,0.5287,0.5287,0.4172,0.4172,NA,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",NA,2017-11-13
"36210000","2",2011-07-01,"1","1","0.7463","0.0646","0.4142","11","31","2","2","2","0","0",0.4172,0.4172,0.4172,0.4172,0.4172,0.4172,0.4172,0.6109,0.5287,0.5287,0.7463,0.6544,0.5287,0.5287,0.5287,0.4172,0.4899,0.5287,0.5287,0.4172,0.4172,0.3198,0.3198,0.3198,0.3198,0.3198,0.3198,0.2626,0.1266,0.0928,0.0646,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1",2017-11-13
"36210000","2",2011-08-01,"1","1","0.2626","0","0.045","3","21","2","2","2","0","0",0.0039,0.0016,0.2626,0.2114,0.1266,0.0928,0.0928,0.0928,0.0646,0.0418,0.0418,0.0418,0.0418,0.0243,0.0243,0.0243,0.0117,0.0039,0.0039,4e-04,0,0.0243,0.0243,0.0243,0.0418,0.0243,0.0243,0.0117,0.0117,4e-04,0,"1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2011-09-01,"1","1","0.0646","0","0.004","13","1","1","1","1","0","0",0,0,0,0,0,0,4e-04,0,0,0,0.0039,0.0243,0.0646,0.0243,0.0039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4",NA,2017-11-13
"36210000","2",2011-10-01,"1","1","17.1994","0","2.6973","20","1","1","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1599,17.1994,14.6594,14.4973,9.8775,6.1881,3.3831,2.1773,1.406,0.9631,0.7947,0.6996,0.6109,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2011-11-01,"1","1","0.5287","0","0.1661","1","16","1","1","1","0","0",0.5287,0.4528,0.5287,0.4528,0.5287,0.4528,0.4899,0.4528,0.3832,0.3198,0.2626,0.0243,0.0646,0.0418,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",2011-12-01,"1","1","2.6563","0","0.4639","25","12","1","1","1",NA,"0",0.3507,0.3507,0.2626,0.2362,0.188,0.1456,0.109,0.078,0.0324,0.0243,0.0117,0,0.0526,1.0326,0.8448,0.5287,0.3507,0.2626,0.2114,0.1661,0.2114,0.1661,0.188,2.2703,2.6563,1.406,0.8448,0.4899,0.3832,0.2904,0.2362,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2012-01-01,"1","1","0.8953","0.0928","0.3114","26","20","1","1","1",NA,"0",0.2626,0.2626,0.2362,0.2114,0.1661,0.1661,0.1266,0.1661,0.2114,0.2626,0.3198,0.2626,0.2114,0.1266,0.1661,0.1661,0.2114,0.1661,0.1266,0.0928,0.0928,0.2114,0.4528,0.6996,0.6109,0.8953,0.7947,0.3832,0.6109,0.5287,0.4528,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2012-02-01,"1","1","8.6297","0.0117","1.9186","21","13","2","1","2",NA,"0",0.7947,0.6996,0.5287,0.4528,0.3832,0.3198,0.1661,0.1266,0.0646,0.0243,0.0243,0.0243,0.0117,0.0243,0.0243,0.0418,0.0418,0.0928,0.6544,6.4599,8.6297,3.169,3.169,2.96,2.7562,2.7562,6.0538,7.1578,8.029,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1",NA,NA,2017-11-13
"36210000","2",2012-03-01,"1","1","21.4895","1.104","6.2184","27","4","1","1","2",NA,"0",2.4606,2.2703,1.406,1.104,1.7337,10.524,14.6594,6.5974,3.169,2.96,3.3831,4.6486,2.2703,2.2703,2.2703,5.144,5.3984,6.7359,7.3005,5.3984,5.6573,5.0184,4.7707,3.0639,2.6563,4.5276,21.4895,14.3361,8.9359,17.376,13.2331,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2012-04-01,"1","1","10.8528","0.569","2.705","1","21","1","1","1",NA,"0",10.8528,9.8775,7.3005,6.0538,5.3984,3.3831,3.0639,2.5578,2.0856,1.9067,2.2703,1.9067,1.5668,1.2517,1.177,1.0326,1.406,1.7337,1.177,0.7947,0.569,1.2517,3.169,3.169,1.9955,1.328,0.8953,0.7947,0.6109,0.569,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",2012-05-01,"1","1","0.4172","0.0004","0.1575","1","17","1","1","1",NA,"0",0.4172,0.3198,0.3198,0.3198,0.2626,0.2626,0.2626,0.2904,0.2626,0.188,0.1661,0.1266,0.0928,0.0324,0.0418,0.0243,4e-04,0.1456,0.078,0.0928,0.0928,0.0928,0.0646,0.0646,0.0646,0.0646,0.0646,0.1266,0.188,0.188,0.1661,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2012-06-01,"1","1","0.1661","0","0.045","30","21","1","1","1","0","0",0.1266,0.109,0.078,0.0928,0.0526,0.078,0.0646,0.078,0.0646,0.0324,0.0243,0.0243,0.0174,0.0072,0.0174,0.0072,0.0072,0.0039,0.0039,4e-04,0,0,0,0,0.0039,0.0072,0.0646,0.0928,0.1266,0.1661,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",2012-07-01,"1","1","0.2626","0","0.0264","1","11","1","1","1","0","0",0.2626,0.2114,0.1661,0.0928,0.0526,0.0243,0.0039,4e-04,0.0039,0.0016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4",2017-11-13
"36210000","2",2012-08-01,"1","1",NA,NA,"0.21",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-13
"36210000","2",2012-09-01,"1","1",NA,NA,"0.35",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-13
"36210000","2",2012-10-01,"1","1",NA,NA,"0.78",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-13
"36210000","2",2012-11-01,"1","1",NA,NA,"1.17",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-13
"36210000","2",2012-12-01,"1","1","0.6453","0","0.1266","10","1","1","1","1","0","0",0,0,0,0,0,0,0.2864,0.3779,0.6024,0.6453,0.6024,0.3459,0.2329,0.1075,0.0412,0.0518,0.0412,0.0171,0.0171,0.1436,0.1248,0.1075,0.0518,0.032,0.0071,0.0171,0.032,0.032,0.0071,4e-04,4e-04,"4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2013-01-01,"1","1","13.1758","0","1.0542","23","1","1","1","1","0","0",0,0,0,0,0,0,0.3459,0.3459,0.2329,0.1075,0.0518,0.1436,0.2329,0.1854,0.1248,0.0518,0.077,0.4114,0.4465,0.5611,0.833,1.2245,13.1758,5.6426,3.9728,1.5543,0.9366,0.6453,0.4465,0.4465,0.4831,"1","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2013-02-01,"1","1","7.3044","0.1638","1.366","19","15","1","1","1",NA,"0",0.9366,0.6898,0.5611,0.4114,0.4114,0.1854,0.4114,1.2871,1.1044,0.884,0.884,0.736,0.4465,0.1854,0.1638,0.833,1.485,2.256,7.3044,5.2293,3.8573,2.7071,1.6254,1.1636,0.9366,0.6453,0.5611,0.3459,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36210000","2",2013-03-01,"1","1","41.6785","0.0016","6.7085","30","17","1","1","2",NA,"0",0.1638,0.2329,0.2084,0.1436,0.1075,0.0915,0.032,0.0171,0.0115,0.0071,0.0115,0.0071,0.0115,0.0071,0.0071,0.0171,0.0016,0.0071,0.833,7.1437,6.2202,3.3074,2.3427,3.1001,17.812,33.9103,23.9643,11.4023,13.4838,41.6785,41.6785,"2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2013-04-01,"1","1","28.7222","1.0468","7.645","6","25","1","1","2",NA,"0",24.7974,12.1257,9.0171,16.4163,25.6447,28.7222,22.142,10.8395,9.569,8.4829,6.6734,6.6734,6.8282,4.9631,3.9728,3.2028,2.9,2.3427,2.0065,1.6981,2.0065,1.6981,1.6981,1.1636,1.0468,1.0468,2.7071,3.5219,3.1001,2.3427,NA,"2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36210000","2",2013-05-01,"1","1","15.0774","0.833","3.3752","28","19","1","1","1",NA,"0",2.0065,2.0879,1.1636,0.9366,0.9366,1.7726,2.0065,2.3427,2.5214,2.7071,2.9,2.7071,2.3427,2.0065,1.5543,1.3514,1.1636,1.0468,0.833,0.9366,0.9366,0.9909,0.833,2.9992,10.9789,10.8395,13.7954,15.0774,9.383,1.8488,1.6254,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36210000","2",2013-06-01,"1","1","17.282","0.1075","3.0912","23","20","1","1","1",NA,"0",1.1636,0.9366,0.9366,0.736,0.6453,0.5611,0.3779,2.0879,1.8488,1.6254,1.4173,1.2871,1.0468,0.833,0.6453,0.5213,0.3154,0.2329,0.1854,0.1075,0.1436,7.4669,17.282,15.9075,13.1758,9.569,4.2093,3.1001,2.5214,1.8488,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
