"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36130000","2",1989-03-01,"1","1","94.3881","0","18.6709","31","1","1","1","1",NA,"0",0,0,0,1.7889,2.0638,0.9374,0.2939,0.0566,0,0,0,0,17.6058,10.6918,4.1413,2.2061,1.9247,2.0638,4.5012,70.7409,53.6778,20.1988,59.9339,24.96,27.9155,32.8158,25.3743,19.8199,42.4954,58.2011,94.3881,"4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1989-04-01,"1","1","484.369","28.7834","181.523","9","22","1","1","1","0","0",91.6308,165.335,95.0824,116.066,162.755,174.047,165.335,364.952,484.369,378.228,319.111,254.916,368.558,373.383,196.581,244.787,152.596,81.5771,49.2983,40.4821,36.5706,28.7834,30.1046,64.6509,108.647,97.1772,48.7611,221.135,280.933,249.831,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1989-05-01,"1","1","488.31","7.6255","95.6986","1","29","1","1","1","0","0",488.31,261.07,174.047,240.78,210.61,296.367,116.066,68.8915,62.8657,90.2641,119.847,78.3277,84.2135,52.5693,38.9972,31.9019,27.0579,22.9286,20.5805,18.7001,17.9677,16.8906,16.187,13.491,11.9046,10.9902,9.5303,8.6938,7.6255,119.087,229.895,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1989-06-01,"1","1","102.134","3.965","13.9457","1","30","1","1","1","0","0",102.134,48.2262,35.6171,24.96,19.8199,16.8906,15.4951,12.8472,10.6918,10.1046,9.8158,9.2482,8.6938,7.8874,7.367,6.8605,6.3682,6.1274,5.8903,5.6394,5.6394,5.4438,5.0596,5.0596,4.8711,4.685,4.5012,4.32,4.1413,3.965,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1989-07-01,"1","1","3.7914","0.6325","1.9167","1","31","1","1","1",NA,"0",3.7914,3.6204,3.452,3.452,3.2863,2.9632,2.9632,2.8059,2.6515,2.5,2.3515,2.2061,2.0638,1.7889,1.6564,1.6564,1.5274,1.4019,1.4019,1.28,1.28,1.1619,1.1619,1.0477,1.0477,0.9374,0.9374,0.8314,0.8314,0.7297,0.6325,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1989-08-01,"1","1","0.54","0","0.1194","1","18","1","1","1",NA,"0",0.54,0.54,0.4525,0.2939,0.2939,0.2939,0.2236,0.2236,0.16,0.16,0.16,0.1039,0.1039,0.0566,0.0566,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1989-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1989-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1989-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1989-12-01,"1","1","264.168","0","31.5844","25","1","2","2","2",NA,"0",0,0,0,0,0,0,0,0,0,0,0.4525,0.2939,6.1274,7.6255,1.7889,0.7297,0.3704,0.1039,1.0477,1.7889,1.9247,3.7914,76.4028,159.341,264.168,84.8777,204.016,103.568,31.9019,16.8906,11.9046,"4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1990-01-01,"1","1","46.6353","0.1039","6.6092","2","31","1","1","1","0","0",25.7913,46.6353,20.965,17.2467,15.1536,15.8396,13.491,8.4216,6.3682,5.4438,4.685,3.6204,2.9632,2.3515,2.0638,2.6515,1.5274,1.28,1.1619,1.1619,1.0477,1.0477,0.7297,0.6325,0.8314,0.54,0.4525,0.2939,0.2236,0.16,0.1039,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1990-02-01,"1","1","10.3965","0","1.2889","24","3","2","2","2",NA,"0",0.0566,0.02,0,0,0,0,0,0,0,0,0,0.6325,0.3704,0.16,0.0566,0.02,0,0,2.5,0.6325,4.1413,2.3515,2.9632,10.3965,4.685,2.9632,2.3515,1.7889,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1",NA,NA,NA,2017-11-13
"36130000","2",1990-03-01,"1","1","49.8377","0.4525","7.02","4","19","1","1","1","0","0",1.5274,1.0477,2.3515,49.8377,24.96,17.9677,10.9902,7.112,5.4438,3.6204,2.9632,2.3515,2.0638,1.7889,1.5274,1.28,0.8314,0.6325,0.4525,1.28,14.147,7.112,2.6515,1.6564,1.1619,1.0477,0.9374,0.8314,5.4438,13.8175,28.7834,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1990-04-01,"1","1","108.647","3.6204","21.0615","7","27","1","1","1","0","0",17.2467,8.6938,18.7001,21.7422,24.1394,83.5514,108.647,59.9339,53.1224,32.8158,24.1394,17.9677,14.8151,11.5966,8.4216,6.8605,5.6394,4.685,17.9677,13.1675,9.5303,6.8605,5.2506,6.6126,5.4438,4.32,3.6204,3.7914,11.5966,20.965,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1990-05-01,"1","1","39.4898","0.16","5.0933","2","30","1","1","1",NA,"0",22.9286,39.4898,20.5805,15.8396,10.6918,7.6255,5.8903,4.685,4.1413,3.2863,2.9632,2.6515,2.3515,2.0638,1.7889,1.6564,1.5274,1.28,1.1619,1.0477,0.8314,0.6325,0.4525,0.4525,0.3704,0.3704,0.2939,0.2939,0.2236,0.16,0.16,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1990-06-01,"1","1","0.16","0","0.05","1","15","1","1","1",NA,"0",0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.1039,0.1039,0.0566,0.0566,0.02,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1990-07-01,"1","1","0.1039","0","0.004","12","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0.1039,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1990-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1990-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1990-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1990-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1990-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1991-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1991-02-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA,NA,NA,2017-11-13
"36130000","2",1991-03-01,"1","1",NA,NA,NA,NA,NA,"0","0","0","0","0",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.9982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7834,29.2212,29.6616,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2","2",2017-11-13
"36130000","2",1991-04-01,"1","1",NA,NA,NA,NA,NA,"0","0","0","0","0",30.1046,30.9982,31.4488,31.9019,0,NA,NA,NA,NA,NA,NA,NA,NA,34.6734,38.0193,41.9885,45.5863,30.5501,25.7913,23.3295,20.5805,0,NA,NA,NA,NA,NA,NA,NA,0,NA,"2","2","2","1","4",NA,NA,NA,NA,NA,NA,NA,NA,"2","2","2","2","2","1","1","2","4",NA,NA,NA,NA,NA,NA,NA,"4",NA,2017-11-13
"36130000","2",1991-05-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0566,0.02,0,0,0,0,0,0,0,1.0477,0.7297,0.2939,0.16,0,0,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1991-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1991-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1991-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1991-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1991-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1991-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1991-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1992-01-01,"1","1","61.1001","0","2.9709","31","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9982,61.1001,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1",2017-11-13
"36130000","2",1992-02-01,"1","1","105.009","4.685","20.6773","22","7","2","2","2",NA,"0",19.8199,11.9046,16.5373,11.9046,7.8874,5.2506,4.685,6.8605,9.5303,7.367,6.8605,18.7001,17.2467,13.1675,10.9902,12.5299,24.96,24.96,17.2467,21.7422,53.1224,105.009,52.0184,20.1988,15.1536,24.5484,30.9982,16.5373,11.9046,NA,NA,"1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","2","1","1","1","1","1",NA,NA,2017-11-13
"36130000","2",1992-03-01,"1","1","48.2262","5.4438","16.5772","26","17","1","1","1","0","0",11.2918,8.1528,42.4954,22.1349,12.2157,8.6938,6.6126,5.6394,11.2918,17.2467,22.9286,12.2157,8.6938,7.6255,7.8874,6.3682,5.4438,22.9286,16.5373,10.1046,7.6255,6.6126,9.8158,45.0653,19.4439,48.2262,44.0303,19.4439,24.1394,13.1675,9.8158,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1992-04-01,"1","1","187.439","1.9247","25.4791","4","30","2","2","2",NA,"0",11.9046,24.1394,123.675,187.439,124.446,48.2262,32.3576,24.1394,22.5304,20.5805,14.4796,11.9046,10.9902,8.9693,17.9677,14.4796,12.5299,8.4216,7.6255,6.1274,5.0596,4.32,3.965,3.6204,3.1234,2.8059,2.3515,2.2061,2.0638,1.9247,NA,"1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1992-05-01,"1","1","1.5274","0","0.4049","1","21","1","1","1",NA,"0",1.5274,1.28,1.0477,1.0477,0.9374,0.9374,0.8314,0.8314,0.7297,0.6325,0.6325,0.54,0.4525,0.3704,0.2939,0.2236,0.1039,0.0566,0.0566,0.02,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1992-06-01,"1","1","0.2236","0","0.01","10","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0.2236,0.0566,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1992-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1992-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1992-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1992-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1992-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1992-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1993-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1993-02-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,NA,2017-11-13
"36130000","2",1993-03-01,"1","1","20.5805","0","2.3513","27","1","1","1","1",NA,"0",0,0,0,2.3515,2.0638,3.1234,1.6564,1.1619,0.2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5805,14.4796,8.4216,12.2157,6.6126,"4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","1","1","1","1","1",2017-11-13
"36130000","2",1993-04-01,"1","1","20.1988","0","2.5336","2","15","1","1","1",NA,"0",16.8906,20.1988,7.112,3.7914,2.2061,1.5274,0.9374,1.0477,1.1619,1.4019,0.6325,0.2939,0.1039,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8314,10.9902,6.8605,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1993-05-01,"1","1","30.1046","0","3.2227","3","15","1","1","1",NA,"0",3.452,7.6255,30.1046,28.3481,12.5299,6.1274,4.1413,2.8059,1.9247,1.28,0.8314,0.4525,0.2236,0.0566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4",2017-11-13
"36130000","2",1993-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1993-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1993-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1993-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1993-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1993-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36130000","2",1993-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36130000","2",1994-01-01,"1","1","0.4525","0","0.0146","28","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4525,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1",2017-11-13
"36130000","2",1994-02-01,"1","1","15.5279","0","2.9057","21","1","2","2","2",NA,"0",0,0,0,0.9852,0.9852,1.816,0.5621,0.4368,0.2154,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.1229,0.0471,0.0471,0.0471,0.0471,15.5279,12.6764,7.7645,6.4544,5.4564,4.7395,9.7062,12.9852,NA,NA,NA,"4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2",NA,NA,NA,2017-11-13
"36130000","2",1994-03-01,"1","1","28.7496","0.3207","4.9678","30","10","1","1","1",NA,"0",16.8454,11.1638,4.5068,3.8289,3.3945,1.4671,0.5621,0.4368,0.4368,0.3207,0.3207,7.2325,3.8289,4.0515,2.5714,6.4544,8.5819,7.2325,4.2775,2.7711,1.9979,1.4671,0.837,0.6958,0.6958,3.6099,2.5714,2.3758,2.1846,28.7496,18.5332,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1994-04-01,"1","1","47.0362","2.1846","12.0539","18","8","1","1","1",NA,"0",6.9704,4.2775,2.3758,6.9704,4.9754,3.3945,2.5714,2.1846,3.8289,2.975,15.5279,19.915,11.4621,9.1393,8.8594,8.0345,34.7016,47.0362,27.216,35.5183,27.216,22.7593,15.8545,9.7062,6.4544,5.4564,4.7395,4.0515,4.0515,3.3945,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1994-05-01,"1","1","8.5819","0.1229","2.1868","17","14","1","1","1",NA,"0",2.975,2.7711,2.5714,1.9979,1.6389,1.4671,1.3006,0.9852,0.6958,0.6958,0.5621,0.5621,0.3207,0.1229,0.6958,6.9704,8.5819,7.2325,5.9496,3.8289,2.3758,1.816,1.3006,0.837,0.837,0.6958,0.6958,0.5621,0.5621,3.6099,2.5714,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36130000","2",1994-06-01,"1","1","2.3758","0","0.5983","1","14","1","1","1",NA,"0",2.3758,2.1846,2.1846,1.9979,1.816,1.6389,1.4671,1.3006,1.1399,0.837,0.5621,0.3207,0.1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36130000","2",1994-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
