"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35740000","2",2012-09-01,"1","1","0.2868","0.2272","0.2729","1","24","1","1","1","0","0",0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2012-10-01,"1","1","0.2272","0.2272","0.2272","1","1","1","1","1","0","0",0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2012-11-01,"1","1","0.2272","0.0178","0.0762","1","10","1","1","1","0","0",0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.0833,0.0178,0.0178,0.0178,0.0235,0.0235,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2012-12-01,"1","1","0.0302","0.0178","0.0238","17","1","1","1","1","0","0",0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0178,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2013-01-01,"1","1","0.0382","0.0093","0.0217","22","14","1","1","1","0","0",0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0178,0.0235,0.0302,0.0302,0.0302,0.0302,0.0302,0.0093,0.0178,0.0178,0.0093,0.0093,0.0093,0.0093,0.0235,0.0382,0.0235,0.0178,0.0178,0.0178,0.0178,0.0235,0.0178,0.0093,0.0093,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2013-02-01,"1","1","0.0984","0.0093","0.0397","24","1","1","1","1","0","0",0.0093,0.0093,0.0093,0.0178,0.0302,0.0178,0.0178,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0382,0.0473,0.0473,0.0473,0.0579,0.0473,0.0579,0.0698,0.0984,0.0833,0.0473,0.0473,0.0698,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35740000","2",2013-03-01,"1","1","0.0698","0.0178","0.0406","1","6","1","1","1","0","0",0.0698,0.0698,0.0698,0.0473,0.0235,0.0178,0.0473,0.0302,0.0302,0.0302,0.0302,0.0302,0.0235,0.0178,0.0178,0.0382,0.0698,0.0698,0.0382,0.0178,0.0698,0.0698,0.0698,0.0473,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2013-04-01,"1","1","5.2724","0.0302","0.4195","23","16","1","1","1","0","0",0.0473,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.1337,0.2272,0.0698,0.0698,0.0698,0.0698,0.0473,0.0302,0.0302,0.0698,0.1337,1.7815,0.2868,0.2868,5.2724,1.5633,0.5171,0.4158,0.2007,0.2007,0.2868,0.2868,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2013-05-01,"1","1","1.177","0.0984","0.3383","19","7","1","1","1","0","0",0.2559,0.2272,0.1764,0.1337,0.1337,0.1151,0.0984,0.1764,0.2868,0.2868,0.2868,0.2868,0.2007,0.1337,1.119,0.5171,0.4158,0.4158,1.177,0.4158,0.4158,0.385,0.3558,0.385,0.3558,0.3558,0.2868,0.2272,0.2868,0.2868,0.2868,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2013-06-01,"1","1","0.4481","0.0984","0.1995","5","26","1","1","1","0","0",0.2868,0.2868,0.2272,0.2272,0.4481,0.2868,0.2559,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2868,0.2868,0.2868,0.2007,0.1337,0.1337,0.1337,0.1337,0.1337,0.1337,0.1337,0.1151,0.0984,0.0984,0.0984,0.0984,0.0984,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2013-07-01,"1","1","0.5538","0.0984","0.2421","4","1","1","1","1","0","0",0.0984,0.0984,0.2868,0.5538,0.4819,0.3558,0.3558,0.3558,0.0984,0.0984,0.0984,0.0984,0.0984,0.0984,0.385,0.3558,0.3558,0.3558,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272,0.2007,0.1764,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2013-08-01,"1","1","0.2007","0.0235","0.1008","5","22","1","1","1","0","0",0.1541,0.1337,0.1337,0.1337,0.2007,0.1764,0.0984,0.0984,0.1337,0.1764,0.1764,0.1541,0.1541,0.1764,0.0984,0.0473,0.0473,0.0473,0.0579,0.0698,0.0473,0.0235,0.0302,0.0473,0.0473,0.0833,0.0984,0.0698,0.0698,0.0698,0.0698,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2013-09-01,"1","1","0.3558","0.0235","0.1342","28","19","2","2","2","0","0",0.0833,0.0579,0.0302,0.0473,0.0984,0.1337,0.0984,0.0698,0.0984,0.1337,0.1337,0.0984,0.0698,0.0698,0.0698,0.0698,0.0833,0.0984,0.0235,0.1151,0.0473,0.0473,0.1541,0.2868,0.2272,0.2272,0.2868,0.3558,0.3558,0.3558,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2",NA,2017-11-14
"35740000","2",2013-10-01,"1","1","0.3558","0.0698","0.1544","1","23","2","2","2","0","0",0.3558,0.2559,0.2272,0.2007,0.1764,0.1764,0.2007,0.2272,0.0984,0.1151,0.1541,0.1764,0.1764,0.1764,0.1541,0.1337,0.1337,0.1337,0.1337,0.1337,0.1337,0.0984,0.0698,0.0698,0.1337,0.1337,0.1764,0.1764,0.1151,0.0698,0.0698,"2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2013-11-01,"1","1","0.2868","0.0698","0.1431","26","1","1","1","1","0","0",0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.1764,0.1764,0.1337,0.1337,0.1337,0.1337,0.1337,0.1337,0.1337,0.1541,0.1764,0.1764,0.2272,0.2868,0.2868,0.2868,0.2868,0.2868,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2013-12-01,"1","1","0.1337","0.0178","0.0826","18","10","1","1","1","0","0",0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0302,0.0698,0.0698,0.0178,0.0382,0.0382,0.0178,0.0178,0.0473,0.1151,0.1151,0.1337,0.1337,0.1337,0.1337,0.1337,0.1337,0.1337,0.1337,0.1337,0.1337,0.1337,0.1337,0.0984,0.0984,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2014-01-01,"1","1","0.1541","0.0178","0.0937","22","4","1","1","1","0","0",0.0984,0.0984,0.0473,0.0178,0.0178,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0698,0.0833,0.0984,0.0984,0.0984,0.1151,0.1337,0.1337,0.1337,0.1541,0.1337,0.1337,0.1337,0.1337,0.1337,0.0984,0.0698,0.0833,0.0984,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2014-02-01,"1","1","0.2868","0.0984","0.202","3","1","1","1","1","0","0",0.0984,0.0984,0.2868,0.2868,0.2868,0.2007,0.1337,0.1337,0.1337,0.1337,0.1337,0.1337,0.1337,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2868,0.2559,0.2272,0.1764,0.1337,0.1337,0.1764,0.1764,0.1764,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35740000","2",2014-03-01,"1","1","3.4701","0.1764","0.6488","19","1","1","1","1","0","0",0.1764,0.1764,0.1764,0.1764,0.1764,0.1764,0.1764,0.1764,0.1764,0.592,0.5171,0.1764,0.1764,0.1764,0.1764,1.0081,1.0081,1.0081,3.4701,0.9041,0.6318,0.6318,0.4819,0.3558,0.3201,0.2868,0.2868,0.592,1.0081,2.3589,2.3589,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2014-04-01,"1","1","3.584","0.6318","1.0377","8","3","1","1","1",NA,"0",1.0627,0.9041,0.6318,0.6318,0.6318,1.7815,2.0995,3.584,1.3619,1.0081,1.119,1.0081,1.0081,0.9552,0.9041,0.9041,0.9041,0.8068,0.8068,0.8068,0.8068,0.8068,0.8068,0.7161,0.6318,0.6318,1.4272,1.119,0.6318,0.6318,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2014-05-01,"1","1","4.3148","0.6318","1.1004","4","8","1","1","1",NA,"0",3.7002,1.119,2.0995,4.3148,1.8581,1.0081,1.0081,0.6318,0.6318,0.6318,0.6318,1.119,1.0081,0.9552,0.7606,0.6318,0.6318,0.6318,0.7161,0.7161,0.6318,1.0081,1.0081,1.0081,1.0081,1.0081,0.8546,0.6732,0.6732,0.7161,0.7161,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2014-06-01,"1","1","0.6318","0.4819","0.5617","1","12","1","1","1",NA,"0",0.6318,0.6318,0.6318,0.6318,0.6318,0.6318,0.6318,0.6318,0.6318,0.6318,0.5171,0.4819,0.4819,0.5538,0.5538,0.5538,0.5538,0.5538,0.5538,0.5538,0.5538,0.5538,0.5171,0.4819,0.4819,0.4819,0.4819,0.5171,0.5538,0.5538,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2014-07-01,"1","1","0.6318","0.2868","0.4742","6","19","2","2","2","0","0",0.5171,0.4819,0.4819,0.4819,0.5538,0.6318,0.6318,0.592,0.592,0.5538,0.5171,0.5171,0.4819,0.4481,0.4481,0.4158,0.4158,0.3558,0.2868,0.2868,0.2868,0.385,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2014-08-01,"1","1","0.4819","0.4158","0.452","7","1","1","1","1",NA,"0",0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2014-09-01,"1","1","0.4819","0.4158","0.44","19","1","1","1","1",NA,"0",0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4481,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4819,0.4481,0.4158,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2014-10-01,"1","1","0.4158","0.4158","0.4158","1","1","1","1","1",NA,"0",0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","2",2014-11-01,"1","1","0.4158","0.3558","0.3958","1","21","1","1","1","0","0",0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35740000","2",2014-12-01,"1","1","0.3558","0.3558","0.3558","1","1","1","1","1","0","0",0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,0.3558,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35740000","1",2015-01-01,"1","1","0.4819","0.3556","0.4051","7","1","1","1","1",NA,"0",0.3556,0.3556,0.3556,0.3556,0.3556,0.3556,0.4819,0.4819,0.4819,0.4819,0.4819,0.3556,0.3556,0.3556,0.3556,0.3556,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2015-05-26
"35740000","1",2015-02-01,"1","1","1.0627","0.4158","0.5134","4","1","1","1","1",NA,"0",0.4158,0.4158,0.4158,1.0627,1.0081,0.4158,0.4158,0.4158,0.5171,0.6318,0.5171,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.4158,0.592,0.5538,0.7606,0.5538,0.5538,0.5538,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0",2015-05-26
"35740000","1",2015-03-01,"1","1","4.987","0.0413","0.803","22","28","1","1","1",NA,"0",0.5538,0.5538,0.5538,0.5538,0.5538,0.5538,0.5538,0.5538,0.5538,0.5538,1.0081,1.0081,1.0081,1.0081,1.0081,1.0081,1.0081,0.4819,0.4819,0.4819,0.4819,4.987,2.7653,1.4971,0.1963,0.1963,0.1963,0.0413,0.0413,0.2959,0.1549,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2015-06-17
"35740000","1",2015-04-01,"1","1","0.9068","0.0413","0.1846","15","7","1","1","1",NA,"0",0.1549,0.1549,0.1549,0.1549,0.1549,0.088,0.0413,0.0413,0.0413,0.0413,0.0413,0.0413,0.7649,0.6916,0.9068,0.1549,0.1549,0.1549,0.1549,0.1549,0.0622,0.0622,0.0622,0.4889,0.2959,0.1028,0.0622,0.0622,0.0511,0.0413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",2015-07-15
"35740000","1",2015-05-01,"1","1","0.0413","0","0.0044","1","18","1","1","1",NA,"0",0.0413,0.0413,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0027,0.0011,0.0011,0.0011,0.0011,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2015-08-07
"35740000","1",2015-06-01,"1","1","0.0622","0","0.0244","30","1","1","1","1",NA,"0",0,0.0027,0.0131,0.0131,0.0131,0.0131,0.0131,0.0413,0.0326,0.025,0.0185,0.0131,0.0027,0,0,0,0.0087,0.0413,0.0413,0.0413,0.0413,0.025,0.0131,0.0413,0.0413,0.0413,0.0413,0.0413,0.0511,0.0622,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2015-09-02
"35740000","1",2015-07-01,"1","1","3.3024","0","0.2233","5","29","1","1","1",NA,"0",0.0413,0.0413,0.1963,2.9729,3.3024,0.1963,0.0413,0.0413,0.0413,0.0131,0.0053,0.0011,0.0011,0.0011,0.0011,0.0011,0.0131,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2015-11-19
"35740000","1",2015-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2015-11-23
"35740000","1",2015-09-01,"1","1","0.0011","0","0.0002","17","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0.0011,0.0011,0.0011,0.0011,2e-04,0,2e-04,0.0011,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2016-01-26
"35740000","1",2015-10-01,"1","1","0.0011","0","0.0001","14","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0.0011,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2016-01-25
"35740000","1",2015-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2016-01-27
"35740000","1",2015-12-01,"1","1","0.6479","0","0.2112","17","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5653,0.6479,0.6058,0.5653,0.5653,0.5653,0.5653,0.5653,0.5653,0.5653,0.5653,0.0413,0.0413,0.0413,0.0413,0.0413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29
"35740000","1",2016-01-01,"1","1","0.1028","0","0.0068","23","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0027,0.0131,2e-04,0,0,0.1028,0.0413,0.025,0.0131,0.0027,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2016-05-13
"35740000","1",2016-02-01,"1","1","0.0087","0","0.0019","1","11","1","1","1",NA,"0",0.0087,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0",2016-05-20
"35740000","1",2016-03-01,"1","1","0.1362","0","0.005","31","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185,0.1362,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2016-06-28
"35740000","1",2016-04-01,"1","1","0.5263","0","0.1142","7","1","1","1","1",NA,"0",0,0.0622,0.1028,0.0413,0.0413,0.1963,0.5263,0.2959,0.4889,0.4889,0.2959,0.1549,0.1028,0.0622,0.0745,0.088,0.088,0.0622,0.0413,0.0413,0.0413,0.025,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2016-07-27
"35740000","1",2016-05-01,"1","1","0.1549","0.0053","0.0398","12","18","1","1","1",NA,"0",0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.1549,0.1549,0.1549,0.1549,0.1549,0.1549,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.025,0.025,0.025,0.0185,0.0185,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2016-08-29
"35740000","1",2016-06-01,"1","1","0.1188","0","0.0132","6","16","1","1","1",NA,"0",0.025,0.0131,0.0027,0.0011,0.0011,0.1188,0.088,0.0413,0.0413,0.0131,0.0087,0.0053,0.0053,0.0053,0.0011,0,0,0,0,2e-04,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0053,0.0131,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2016-08-29
"35740000","1",2016-07-01,"1","1","0.025","0","0.0062","26","1","1","1","1",NA,"0",0,0,0.0027,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0053,0.0087,0.0027,0,0,0,0.0053,0.0011,2e-04,0,0,0,0,0.0053,0.025,0.025,0.0027,0.0011,0.0011,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2016-10-25
"35740000","1",2016-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2017-04-19
"35740000","1",2016-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2017-06-05
"35740000","1",2016-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2017-04-19
"35740000","1",2016-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2017-04-19
"35740000","1",2016-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2017-05-11
"35740000","1",2017-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2017-05-31
"35740000","1",2017-02-01,"1","1","1.2676","0","0.1716","27","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,0.0546,0.0399,0.0399,0.0399,0.0399,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.958,1.2676,1.2676,NA,NA,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0",2017-06-28
