"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35880000","2",1983-11-01,"1","1","0","0","0","1","1","1","1","1","0.251","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1983-12-01,"1","1","0","0","0","1","1","1","1","1","0.251","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1984-01-01,"1","1","0","0","0","1","1","1","1","1","20.8","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1984-02-01,"1","1","0","0","0","1","1","1","1","1","20.8","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",NA,NA
"35880000","2",1984-03-01,"1","1","43.3","0","17.9","25","1","1","1","1","20.8","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,8.91,27.8,29,30.7,27.8,27.8,33.8,34.5,32,29.6,43.3,43.3,43.3,39.8,35.7,30.7,37.1,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1984-04-01,"1","1","383","32","81.7","20","7","1","1","1","20.8","2",52.5,39.8,39.8,34.5,37.1,37.1,32,33.8,34.5,37.1,145,64.4,51.7,41.9,37.1,50.9,54.9,171,183,383,266,119,91.4,88.1,63.5,59.1,60,46.2,50.1,47,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1984-05-01,"1","1","310","37.1","117","23","2","1","1","1","20.8","2",39.8,37.1,50.1,88.1,224,221,154,86,97,87.1,70.9,100,226,122,132,81.8,65.3,143,132,129,86,210,310,144,121,144,92.5,67.2,60,50.9,46.2,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1984-06-01,"1","1","128",NA,"30","9",NA,"1","0","2","20.8","2",NA,NA,NA,NA,74.8,80.8,86,83.9,128,89.2,65.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"35880000","2",1984-07-01,"1","1",NA,NA,"3",NA,NA,"0","0","2","20.8","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"35880000","2",1984-08-01,"1","1",NA,"0","0.3",NA,NA,"0","2","2","20.8","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"35880000","2",1984-09-01,"1","1","0","0","0","1","1","1","1","1","20.8","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1984-10-01,"1","1","0","0","0","1","1","1","1","1","20.8","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1984-11-01,"1","1","0","0","0","1","1","1","1","1","20.8","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1984-12-01,"1","1","0","0","0","1","1","1","1","1","20.8","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1985-01-01,"1","1",NA,"0","2",NA,NA,"0","1","2","55.8","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"35880000","2",1985-02-01,"1","1",NA,NA,"10",NA,NA,"0","0","2","55.8","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"35880000","2",1985-03-01,"1","1","661",NA,"190","20",NA,"1","0","2","55.8","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,499,334,285,534,505,122,223,381,463,534,187,134,172,132,106,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1985-04-01,"1","1","563","60","211","30","1","1","1","1","55.8","2",60,235,386,357,254,272,160,150,81.8,83.9,76.8,210,138,89.2,98.1,270,386,295,175,187,183,157,134,83.9,100,163,157,339,488,563,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1985-05-01,"1","1","619","37.7","162","14","31","1","1","1","55.8","2",274,175,214,138,100,94.7,264,249,245,125,84.9,160,491,619,406,226,157,99.3,89.2,121,100,87.1,65.3,105,60,51.7,47.8,44.8,41.9,39.8,37.7,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1985-06-01,"1","1","391",NA,"70","15",NA,"1","0","2","55.8","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,264,297,102,73.8,226,256,339,88.1,89.2,86,115,63.5,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","0","0",NA,NA
"35880000","2",1985-07-01,"1","1",NA,NA,"15",NA,NA,"0","0","2","55.8","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"35880000","2",1985-08-01,"1","1",NA,NA,"5",NA,NA,"0","0","2","55.8","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"35880000","2",1985-09-01,"1","1",NA,NA,"2",NA,NA,"0","0","2","55.8","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"35880000","2",1985-10-01,"1","1",NA,NA,"1",NA,NA,"0","0","2","55.8","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"35880000","2",1985-11-01,"1","1",NA,"0.261","0.5","20","25","0","1","2","55.8","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.46,0.404,0.404,0.404,0.352,0.305,0.261,0.352,0.352,0.305,0.352,0.352,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1985-12-01,"1","1","2.48","0.122","0.785","31","18","1","1","1","55.8","2",0.352,0.305,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.261,0.352,0.352,0.46,0.352,0.583,0.723,0.122,0.122,0.519,1.05,1.45,1.68,1.45,1.45,1.57,1.68,1.68,1.68,2.2,2.48,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1986-01-01,"1","1","5.95","0.261","1.87","7","22","1","1","1","39.5","1",3.82,5.71,2.78,2.48,3.82,5.25,5.95,5.03,5.25,2.2,1.93,1.68,1.45,1.05,1.05,0.879,1.05,1.05,1.05,0.879,0.352,0.261,0.261,0.261,0.261,0.352,0.352,0.352,0.352,0.352,0.583,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1986-02-01,"1","1","19.1","1.05","8.13","20","1","1","1","1","39.5","1",1.05,2.2,3.45,3.82,4.2,5.95,8.62,11.8,15.2,11.8,7.48,6.95,16.1,15.7,15.7,1.05,2.2,3.45,17.3,19.1,11.8,8.04,7.76,5.95,5.48,5.03,4.61,5.71,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0",NA,NA
"35880000","2",1986-03-01,"1","1","437","20.1","95.1","25","12","1","1","1","39.5","1",24.6,25.1,94.7,44,42.6,44,25.1,25.1,32,103,91.4,20.1,132,168,94.7,119,99.3,73.8,44,47.8,69,51.7,119,160,437,200,94.7,61.7,97,93.6,214,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1986-04-01,"1","1","594","87.1","215","1","28","1","1","1","39.5","1",594,444,245,192,94.7,245,209,245,183,175,187,143,125,160,463,579,200,150,119,153,217,160,153,245,138,112,94.7,87.1,133,209,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1986-05-01,"1","1","477","7.48","101","3","22","1","1","1","39.5","1",234,350,477,264,100,67.2,54.1,54.1,50.9,39.1,33.8,30.7,29,20.1,20.1,19.1,20.1,19.1,11.8,8.62,8.62,7.48,30.7,40.5,45.5,78.8,306,424,119,89.2,67.2,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1986-06-01,"1","1","119","7.21","33.9","2","23","1","1","1","39.5","1",83.9,119,78.8,83.9,71.9,60,61.7,37.1,20.1,21.5,25.1,19.1,17.8,24,44,37.1,29.6,17.8,25.1,25.1,22.5,15.7,7.21,7.21,8.62,11.2,11.2,8.62,9.53,11.8,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1986-07-01,"1","1","25.1","4.82","9.88","16","28","1","1","1","39.5","1",11.8,11.2,11.8,11.8,8.62,8.62,8.62,7.21,8.62,8.62,8.62,8.62,7.21,12.6,22,25.1,19.1,15.7,15.7,8.62,7.21,7.21,7.21,5.95,5.95,5.95,7.21,4.82,4.82,4.82,4.82,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1986-08-01,"1","1","6.69","2.48","3.85","22","31","1","1","1","39.5","1",3.82,3.82,3.82,3.82,4.82,4.82,5.48,5.48,4.82,3.82,3.82,3.82,3.45,2.94,3.45,3.82,3.82,3.82,3.82,3.82,3.82,6.69,3.82,3.82,2.94,2.94,2.94,2.94,2.94,2.78,2.48,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1986-09-01,"1","1","2.63","0.352","1.36","30","22","1","1","1","39.5","1",2.48,2.48,1.68,1.57,1.35,1.35,1.8,2.2,1.8,1.35,0.879,1.35,0.964,0.799,1.05,1.15,0.879,0.964,0.964,0.879,0.651,0.352,0.879,1.35,1.68,1.15,1.57,1.25,1.45,2.63,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1986-10-01,"1","1","3.45","0.651","1.55","12","26","1","1","1","39.5","1",2.06,1.93,2.2,1.8,1.15,0.964,1.35,1.8,1.45,2.2,2.63,3.45,2.2,1.68,1.57,1.45,1.93,1.15,1.25,1.45,1.05,0.964,1.57,2.06,1.35,0.651,0.651,0.879,0.964,1.15,1.05,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1986-11-01,"1","1","2.2","0.879","1.27","6","2","1","1","1","39.5","1",0.964,0.879,0.964,0.879,1.35,2.2,1.93,1.57,2.06,2.2,1.68,1.45,1.25,1.05,1.15,1.35,1.15,1.05,1.05,0.964,1.05,1.25,1.05,1.15,1.05,1.05,1.15,1.25,1.05,1.05,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1986-12-01,"1","1","1.15","0.46","0.89","3","21","1","1","1","39.5","1",0.964,0.879,1.15,1.05,1.15,1.05,1.05,1.15,0.964,1.05,0.799,0.799,0.799,0.651,0.651,0.723,0.879,0.723,0.723,0.583,0.46,0.519,0.651,0.964,1.15,1.05,1.05,1.05,0.723,1.15,1.05,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1987-01-01,"1","1","2.63","0.261","0.813","22","16","1","1","1","4.31","1",0.964,0.799,0.651,0.799,0.964,1.15,1.15,0.964,0.879,0.799,0.723,0.46,0.404,0.352,0.352,0.261,0.352,0.651,0.352,0.723,0.651,2.63,2.2,1.57,0.964,0.651,0.651,0.651,0.519,0.519,0.46,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1987-02-01,"1","1","2.33","0.151","1.02","19","7","1","1","1","4.31","1",0.46,0.404,0.404,0.583,0.404,0.261,0.151,0.151,0.352,0.723,0.964,1.45,2.2,2.06,2.2,2.2,1.68,1.93,2.33,1.25,1.05,0.964,0.799,0.799,0.879,0.723,0.723,0.583,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0",NA,NA
"35880000","2",1987-03-01,"1","1","50.1","0.519","12.8","28","1","1","1","1","4.31","1",0.519,0.519,0.651,0.583,0.651,0.723,1.05,0.799,5.95,11.8,8.32,5.48,7.21,5.95,7.76,6.95,10.2,17.8,41.9,17.8,20.1,8.32,5.95,5.71,24,27.8,38.4,50.1,30.7,19.1,15.2,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1987-04-01,"1","1","30.7","3.45","11.4","11","22","1","1","1","4.31","1",16.1,14.8,14.1,9.84,12.2,11.5,8.32,9.53,18.2,13.3,30.7,27.8,21.5,12.9,8.91,8.04,5.95,5.71,5.48,5.25,4.01,3.45,5.95,11.5,9.53,17.8,12.9,6.95,5.48,5.48,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1987-05-01,"1","1","13.3","0.879","3.23","7","29","1","1","1","4.31","1",4.82,3.63,3.63,4.01,4.4,9.84,13.3,8.32,6.44,5.25,4.01,3.28,2.94,2.48,1.93,1.93,1.8,1.8,1.57,1.57,1.68,1.57,1.57,1.57,1.15,1.05,1.05,1.05,0.879,0.879,0.879,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1987-06-01,"1","1","143","0.46","14.6","20","3","1","1","1","4.31","1",0.964,0.799,0.46,0.46,0.651,0.651,0.519,0.583,1.68,2.48,4.82,4.61,7.76,30.7,9.84,6.95,5.71,3.82,6.69,143,44,22.5,15.7,11.8,8.62,7.21,5.48,5.95,35.7,47.8,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1987-07-01,"1","1","26.7","1.93","5.59","1","28","1","1","1","4.31","1",26.7,16.9,11.2,8.62,8.32,8.62,7.21,5.48,5.25,5.25,5.71,6.69,5.48,4.82,4.2,3.82,3.45,3.45,3.28,3.28,3.11,2.94,2.78,2.33,2.33,2.2,2.2,1.93,1.93,1.93,1.93,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1987-08-01,"1","1","2.2","0.723","1.15","1","30","1","1","1","4.31","1",2.2,1.8,1.68,1.68,1.45,1.45,1.45,1.15,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.964,0.879,1.35,1.05,1.05,0.879,0.879,0.879,0.799,0.723,0.879,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1987-09-01,"1","1","1.05","0.151","0.581","19","29","1","1","1","4.31","1",0.799,0.879,0.799,0.723,0.46,0.46,0.46,0.723,0.583,0.964,0.723,0.723,0.261,0.261,0.261,0.261,0.221,0.184,1.05,1.05,1.05,0.964,0.651,0.651,0.46,0.879,0.261,0.305,0.151,0.221,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1987-10-01,"1","1","0.583","0.001","0.258","1","27","1","1","1","4.31","1",0.583,0.46,0.404,0.151,0.404,0.184,0.096,0.184,0.122,0.46,0.46,0.46,0.404,0.352,0.352,0.352,0.305,0.305,0.261,0.261,0.221,0.184,0.122,0.122,0.122,0.026,0.001,0.001,0.352,0.261,0.039,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1987-11-01,"1","1","0.352","0.039","0.206","9","1","1","1","1","4.31","1",0.039,0.039,0.039,0.151,0.305,0.261,0.261,0.151,0.352,0.352,0.305,0.261,0.261,0.305,0.352,0.261,0.261,0.221,0.221,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.261,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1987-12-01,"1","1","0.261","0.003","0.07","1","14","1","1","1","4.31","1",0.261,0.151,0.151,0.151,0.122,0.039,0.055,0.074,0.074,0.055,0.039,0.039,0.039,0.003,0.008,0.039,0.055,0.039,0.039,0.151,0.151,0.096,0.074,0.074,0.039,0.039,0.039,0.026,0.015,0.015,0.008,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1988-01-01,"1","1","5.95","0.001","0.834","28","10","1","1","1","19.5","1",0.003,0.003,0.003,0.039,0.015,0.008,0.008,0.008,0.003,0.001,0.003,0.096,0.352,0.305,0.352,0.352,0.352,0.519,0.352,0.352,0.46,0.519,0.879,1.05,1.05,1.93,3.82,5.95,2.94,2.2,1.93,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1988-02-01,"1","1","1.8","0.651","1","1","12","1","1","1","19.5","1",1.8,1.45,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.879,0.799,0.651,0.651,1.05,0.879,0.879,1.05,0.879,1.25,1.15,0.879,0.879,0.651,0.879,1.05,0.879,0.964,1.05,1.05,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",NA,NA
"35880000","2",1988-03-01,"1","1","26.7","0.651","3.72","28","16","1","1","1","19.5","1",1.25,1.57,1.15,0.879,0.799,1.05,1.57,1.15,1.15,1.05,0.879,1.25,1.05,0.964,1.05,0.651,0.651,0.651,0.651,0.879,0.964,1.05,3.82,11.2,6.69,4.82,10.2,26.7,13.7,7.21,8.62,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1988-04-01,"1","1","471","4.82","80.1","15","7","1","1","1","19.5","1",14.8,11.8,25.1,13.7,7.76,6.44,4.82,4.82,16.9,13.7,16.9,30.7,58.3,55.7,471,418,112,136,58.3,41.2,157,122,109,106,69,81.8,54.1,58.3,62.6,64.4,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1988-05-01,"1","1","491","15.7","126","6","31","1","1","1","19.5","1",122,122,306,268,485,491,346,203,90.3,58.3,260,172,75.8,46.2,39.1,55.7,132,100,50.1,39.1,32.6,27.8,56.6,81.8,64.4,46.2,33.8,28.4,24.6,22,15.7,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1988-06-01,"1","1","30.7","7.21","13.5","26","16","1","1","1","19.5","1",14.8,13.3,11.8,10.8,9.22,7.76,8.32,7.48,8.62,16.1,19.1,15.7,10.5,8.32,7.76,7.21,12.9,22.5,20.1,16.5,9.84,8.32,8.91,11.5,21.5,30.7,21.5,19.1,13.3,11.2,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1988-07-01,"1","1","14.1","2.48","6.18","18","31","1","1","1","19.5","1",9.84,8.62,8.32,8.62,7.48,6.19,6.95,5.48,5.71,5.95,5.48,5.03,4.2,3.82,4.61,13.7,9.84,14.1,7.21,5.95,5.95,5.25,4.2,3.82,4.4,4.61,3.82,3.82,3.11,2.94,2.48,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1988-08-01,"1","1","2.48","0.46","1.36","1","29","1","1","1","19.5","1",2.48,2.2,2.2,2.2,1.93,1.93,1.93,1.8,1.35,1.57,1.57,1.93,1.8,1.8,1.57,1.25,1.15,0.879,1.05,1.05,1.05,1.05,0.964,0.879,0.799,0.723,0.651,0.651,0.46,0.46,0.964,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1988-09-01,"1","1","1.93","0.151","0.459","4","14","1","1","1","19.5","1",0.651,0.404,1.05,1.93,1.45,0.879,0.583,0.404,0.305,0.352,0.305,0.221,0.184,0.151,0.151,0.151,0.964,0.723,0.46,0.352,0.261,0.221,0.151,0.151,0.151,0.352,0.261,0.151,0.221,0.184,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1988-10-01,"1","1","0.305","0.055","0.181","18","14","1","1","1","19.5","1",0.151,0.151,0.261,0.261,0.261,0.261,0.184,0.096,0.074,0.221,0.221,0.122,0.122,0.055,0.151,0.122,0.096,0.305,0.122,0.305,0.221,0.221,0.261,0.221,0.221,0.184,0.151,0.184,0.151,0.122,0.122,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35880000","2",1988-11-01,"1","1","0.46","0.008","0.184","14","28","1","1","1","19.5","1",0.151,0.151,0.151,0.221,0.151,0.221,0.305,0.221,0.026,0.184,0.151,0.151,0.122,0.46,0.352,0.261,0.221,0.151,0.184,0.122,0.46,0.261,0.261,0.221,0.184,0.074,0.074,0.008,0.008,0.015,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35880000","2",1988-12-01,"1","1","4.4","0.001","0.967","17","5","1","1","1","19.5","1",0.008,0.008,0.008,0.008,0.001,0.003,0.015,0.008,0.003,0.001,0.001,0.001,0.008,0.001,0.001,1.8,4.4,2.2,2.2,2.2,2.2,1.68,1.57,1.57,2.94,2.2,1.15,0.964,1.05,0.964,0.799,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
