"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36270000","1",2020-03-01,"1","1",NA,NA,NA,NA,NA,"0","0","0","0","0",9.5139,12.5922,7.6464,12.9539,17.9953,29.8288,49.0496,55.1763,62.8793,94.2904,72.1131,80.4076,106.408,112.001,113.631,189.262,174.967,396.212,NA,NA,NA,24.0907,65.5301,31.8421,50.2533,221.231,311.457,199.572,109.582,194.948,212.642,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0","1","1","1","1","1","1","1","1","1","1",2020-05-29
"36270000","1",2020-04-01,"1","1","172.298","9.5139","57.0719","1","15","1","1","1",NA,"0",172.298,104.066,78.1188,61.8959,84.0881,78.7686,73.0415,68.4736,64.1996,46.6754,22.0592,15.2036,14.0619,11.1843,9.5139,10.0043,13.3195,27.1418,47.2648,60.2698,66.1124,74.9205,103.679,67.2865,130.313,54.8635,57.702,43.7701,29.5806,22.2816,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2020-07-14
"36270000","1",2020-05-01,"1","1","18.8249","3.1277","9.9369","1","31","1","1","1",NA,"0",18.8249,15.2036,13.8749,13.1362,12.7726,11.7049,11.1843,10.6725,10.3364,9.1921,8.7172,8.4059,7.7961,7.3502,6.9142,6.3485,4.6387,4.3938,16.3784,10.6725,11.7049,11.5304,12.5922,13.3195,11.8804,8.7172,7.6464,6.9142,7.2037,4.8886,3.1277,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2020-07-14
"36270000","1",2020-06-01,"1","1","2.7227","0.3078","0.9651","1","28","1","1","1",NA,"0",2.7227,2.34,2.34,2.465,1.9802,1.3334,1.1404,0.8736,0.7909,0.8736,0.7115,0.7909,0.8736,0.7115,0.6354,0.7909,0.8736,0.7115,0.6354,0.5627,0.6354,0.7115,0.5627,0.3659,0.4278,0.3659,0.4278,0.3078,0.5627,0.4278,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2021-05-24
"36270000","1",2020-07-01,"1","1","0.5627","0","0.2144","4","27","1","1","1",NA,"0",0.4934,0.4278,0.4934,0.5627,0.4278,0.4934,0.4278,0.4278,0.4278,0.3078,0.2039,0.3078,0.3078,0.2538,0.2039,0.1583,0.1583,0.1583,0.1174,0.0814,0.0508,0.0508,0.0261,0.0261,0.0261,0.0261,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","7","7",2020-09-15
"36270000","1",2020-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7",2020-10-14
"36270000","1",2020-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2021-01-04
"36270000","1",2020-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-02-01
"36270000","1",2020-11-01,"1","1","0.4934","0","0.1151","24","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,0.4934,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2021-02-02
"36270000","1",2020-12-01,"1","1","0.4934","0","0.0312","1","5","1","1","1","0","0",0.4934,0.3659,0.0814,0.0261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",2021-04-13
"36270000","1",2021-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-03-26
"36270000","1",2021-02-01,"1","1","39.2899","0","5.1912","27","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0817,25.2794,10.1259,7.3299,5.6145,8.8711,11.9316,8.4717,3.8636,3.6042,39.2899,12.8913,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0",2021-05-20
"36270000","1",2021-03-01,"1","1","171.669","7.7011","36.1782","15","10","1","1","1",NA,"0",18.8522,39.2899,36.7356,18.2625,13.3855,13.3855,13.3855,11.0098,8.8711,7.7011,7.7011,7.7011,9.6982,104.412,171.669,117.124,49.4093,41.9321,41.9321,38.4287,36.7356,28.8553,21.3074,26.6807,35.9038,33.4667,28.8553,41.9321,38.4287,30.3535,28.1207,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-06-10
"36270000","1",2021-04-01,"1","1","55.4301","5.9389","16.1221","30","9","1","1","1","0","0",15.4574,8.0817,8.8711,6.9681,8.0817,7.3299,7.3299,6.2726,5.9389,6.2726,6.2726,6.6157,8.0817,8.0817,11.0098,22.5928,15.9993,14.4024,14.4024,12.8913,16.5507,18.2625,18.2625,38.4287,37.5773,29.5995,21.9453,20.6792,25.9752,55.4301,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2021-07-02
"36270000","1",2021-05-01,"1","1","67.3908","0.5905","12.1426","1","30","1","1","1",NA,"0",67.3908,38.4287,28.8553,19.4516,13.8892,20.0606,16.5507,11.4659,10.5631,9.6982,8.8711,9.6982,9.2799,10.1259,11.0098,8.8711,8.4717,7.7011,7.7011,8.0817,7.3299,6.9681,6.9681,6.2726,6.2726,6.2726,5.2994,2.8813,0.8099,0.5905,0.5905,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-07-21
"36270000","1",2021-06-01,"1","1","0.5905","0","0.0928","1","9","1","1","1",NA,"0",0.5905,0.5905,0.494,0.2572,0.2572,0.2572,0.1956,0.1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2021-09-02
"36270000","1",2021-07-01,"1","1","0.6958","0","0.1963","10","1","1","1","1",NA,"0",0,0,0.1426,0.0621,0.015,0.015,0.015,0.0621,0.494,0.6958,0.5905,0.494,0.494,0.1956,0.0621,0.0621,0.015,0.015,0.015,0.0036,0.015,0.4063,0.5905,0.5905,0.3274,0.2572,0.1956,0.1426,0.0981,0.015,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-10-14
"36270000","1",2021-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-11-18
"36270000","1",2021-09-01,"1","1","0.8099","0","0.223","12","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0.0981,0.5905,0.6958,0.8099,0.6958,0.5905,0.5905,0.4063,0.1426,0,0,0,0,0,0,0,0.0036,0.0981,0.1956,0.5905,0.5905,0.5905,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2021-11-30
"36270000","1",2021-10-01,"1","1","0.5905","0","0.0753","1","9","1","1","1",NA,"0",0.5905,0.5905,0.494,0.3274,0.1956,0.0981,0.0344,0.0036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-12-23
"36270000","1",2021-11-01,"1","1","0.8099","0","0.0995","22","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1426,0.5905,0.5905,0.8099,0.494,0.2572,0.0981,0.0036,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2022-01-21
"36270000","1",2021-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2022-04-27
"36270000","1",2022-01-01,"1","1","69.6941","0.015","11.9973","4","1","1","1","1",NA,"0",0.015,4.4101,66.254,69.6941,56.468,25.9752,15.4574,12.8913,7.7011,5.9389,5.2994,7.7011,5.2994,4.4101,3.6042,2.4453,2.4453,2.6587,1.3558,1.3558,1.8597,2.0458,1.3558,1.5147,1.2059,1.2059,2.0458,7.7011,24.5932,15.9993,11.0098,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2022-04-11
"36270000","1",2022-02-01,"1","1","31.1172","2.4453","14.3494","6","4","1","1","1",NA,"0",6.9681,4.1322,3.1131,2.4453,8.0817,31.1172,16.5507,11.9316,17.6823,11.0098,11.9316,12.8913,17.1117,19.4516,15.9993,13.8892,13.3855,14.9251,14.9251,12.8913,12.8913,23.25,17.6823,15.9993,14.9251,15.4574,16.5507,24.5932,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0",2022-06-02
"36270000","1",2022-03-01,"1","1","239.401","18.2625","98.2349","25","1","1","1","1",NA,"0",18.2625,22.5928,54.402,107.544,117.124,55.4301,41.9321,35.0816,29.5995,21.9453,49.4093,25.9752,31.8906,92.2125,74.4197,123.248,175.824,140.079,110.31,70.8606,84.348,123.66,168.46,225.162,239.401,214.674,137.936,115.911,129.057,116.315,92.2125,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2022-06-03
"36270000","1",2022-04-01,"1","1","185.647","27.3958","78.5092","25","11","1","1","1",NA,"0",73.2234,83.0721,79.3043,69.6941,55.4301,39.2899,30.3535,31.1172,29.5995,28.1207,27.3958,42.8324,115.106,99.0407,59.6411,46.5317,58.5735,107.938,117.124,108.727,88.2354,68.5375,123.248,180.012,185.647,131.153,111.104,74.4197,52.3754,38.4287,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2022-07-26
"36270000","1",2022-05-01,"1","1","119.561","7.7011","26.7152","14","26","1","1","1",NA,"0",29.5995,25.2794,23.25,24.5932,28.8553,21.3074,17.1117,18.2625,20.6792,14.9251,17.6823,19.4516,52.3754,119.561,70.8606,41.0416,33.4667,28.1207,22.5928,19.4516,17.6823,17.1117,16.5507,14.4024,11.4659,7.7011,10.1259,13.8892,15.9993,21.3074,33.4667,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2022-08-30
"36270000","1",2022-06-01,"1","1","168.004","6.2726","79.3548","6","30","1","1","1",NA,"0",68.5375,108.727,131.574,151.398,160.303,168.004,156.721,153.166,151.398,150.958,151.398,154.496,151.84,148.322,148.322,105.192,11.0098,11.0098,10.5631,9.6982,9.2799,8.4717,8.4717,8.4717,7.7011,7.7011,7.7011,6.9681,6.9681,6.2726,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2022-09-22
