"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36520000","2",2011-12-01,"1","1","0.7425","0.2639","0.3835","5","11","1","1","1","0","0",0.4297,0.4297,0.5719,0.4297,0.7425,0.5719,0.5719,0.4297,0.4297,0.3132,0.2639,0.2639,0.2639,0.3132,0.3684,0.3684,0.4297,0.3132,0.2639,0.2639,0.3132,0.2639,0.4297,0.4297,0.3132,0.2639,0.2639,0.4297,0.5719,0.3132,0.2639,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2012-01-01,"1","1","0.5719","0.2639","0.3698","28","2","1","1","1","0","0",0.3132,0.2639,0.2639,0.4297,0.4974,0.4297,0.3132,0.4297,0.4297,0.2639,0.3132,0.4297,0.3132,0.2639,0.2639,0.3132,0.4297,0.4974,0.3684,0.3132,0.3132,0.2639,0.4297,0.4297,0.2639,0.2639,0.4297,0.5719,0.4297,0.4974,0.4297,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2012-02-01,"1","1","8.9362","0.2639","2.2141","16","4","1","1","1","0","0",0.4297,0.4297,0.4297,0.2639,0.2639,0.3132,0.2639,0.4297,0.8392,0.5719,0.3132,0.944,2.5059,1.9302,6.7139,8.9362,1.1791,7.5522,8.4575,8.9362,7.5522,2.1111,0.944,0.4297,0.2639,0.3132,0.3132,0.2639,0.3132,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-13
"36520000","2",2012-03-01,"1","1","0.944","0.1813","0.3384","10","21","1","1","1","0","0",0.22,0.22,0.4974,0.5719,0.4974,0.2639,0.22,0.3132,0.4974,0.944,0.5719,0.4297,0.22,0.22,0.22,0.4297,0.4297,0.2639,0.2639,0.22,0.1813,0.22,0.4297,0.2639,0.2639,0.3684,0.22,0.22,0.3684,0.22,0.22,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2012-04-01,"1","1","0.5719","0.1474","0.2938","8","3","1","1","1","0","0",0.2639,0.22,0.1474,0.1813,0.1474,0.3132,0.4297,0.5719,0.4297,0.22,0.22,0.22,0.22,0.4297,0.3132,0.22,0.22,0.22,0.22,0.3132,0.5719,0.4297,0.22,0.22,0.22,0.22,0.22,0.4297,0.4974,0.2639,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36520000","2",2012-05-01,"1","1","1.4502","0.2639","0.5148","23","3","1","1","1","0","0",0.4297,0.4297,0.2639,0.2639,0.2639,0.3132,0.4297,0.4974,0.3132,0.2639,0.2639,0.2639,0.2639,0.2639,0.4297,0.4297,0.5719,0.944,0.5719,0.6535,0.8392,0.5719,1.4502,1.4502,0.944,0.6535,0.4297,0.2639,0.2639,0.3132,0.6535,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2012-06-01,"1","1","1.0572","0.2639","0.4827","6","12","1","1","1","0","0",0.4297,0.4974,0.7425,0.4297,0.4297,1.0572,0.8392,0.7425,0.4974,0.4297,0.3132,0.2639,0.2639,0.4297,0.5719,0.4974,0.2639,0.2639,0.2639,0.4974,0.944,0.944,0.4297,0.2639,0.3132,0.5719,0.4974,0.2639,0.2639,0.2639,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36520000","2",2012-07-01,"1","1","1.4502","0.2639","0.455","24","1","1","1","1","0","0",0.2639,0.2639,0.4297,0.2639,0.2639,0.6535,0.6535,0.3132,0.2639,0.2639,0.2639,0.4297,0.6535,0.8392,0.4297,0.2639,0.2639,0.4297,0.3132,0.2639,0.4974,0.8392,0.944,1.4502,0.7425,0.4297,0.3132,0.3132,0.2639,0.2639,0.2639,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2012-08-01,"1","1","1.4502","0.2639","0.5481","30","4","1","1","1","0","0",0.3132,0.4297,0.3684,0.2639,0.2639,0.2639,0.2639,0.3684,0.3684,0.4297,0.4974,0.2639,0.2639,0.3132,0.4297,0.6535,0.944,1.1791,1.1791,0.944,0.5719,0.3132,0.3132,0.4297,0.3132,0.2639,0.3132,0.6535,1.0572,1.4502,1.31,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2012-09-01,"1","1","1.6001","0.6535","1.1116","5","9","1","1","1","0","0",1.4502,0.944,0.8392,0.944,1.6001,1.1791,0.7425,0.7425,0.6535,0.944,1.1791,1.6001,1.1791,1.0572,1.0572,1.4502,1.6001,1.0572,0.944,0.6535,0.944,1.1791,1.4502,1.1791,0.944,1.1791,1.4502,1.31,0.8392,1.0572,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36520000","2",2012-10-01,"1","1","2.3029","0.5719","1.2158","28","5","1","1","1","0","0",1.0572,1.4502,1.0572,0.6535,0.5719,0.944,1.4502,1.6001,1.4502,0.944,0.7425,0.7425,0.944,1.1791,1.4502,1.6001,1.0572,0.944,0.8392,0.5719,0.6535,0.944,0.944,0.944,1.4502,2.1111,2.1111,2.3029,1.9302,1.6001,1.4502,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2012-11-01,"1","1","1.9302","0.4297","1.0958","21","17","1","1","1","0","0",1.4502,1.0572,1.0572,0.6535,0.5719,0.944,0.944,0.944,1.76,1.6001,1.1791,0.944,0.944,0.8392,0.7425,0.6535,0.4297,1.0572,1.4502,1.76,1.9302,1.1791,0.8392,0.7425,0.944,1.0572,1.6001,1.6001,1.0572,0.944,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36520000","2",2012-12-01,"1","1","1.1791","0.4297","0.7019","16","23","1","1","1","0","0",1.0572,0.6535,0.5719,0.7425,0.7425,0.944,0.8392,0.7425,0.7425,0.944,0.944,0.6535,0.5719,0.8392,0.944,1.1791,0.8392,0.6535,0.6535,0.7425,0.5719,0.5719,0.4297,0.4297,0.4974,0.7425,0.6535,0.5719,0.4297,0.4297,0.4297,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2013-01-01,"1","1","0.7425","0.1474","0.3344","6","27","1","1","1","0","0",0.5719,0.3132,0.2639,0.2639,0.4974,0.7425,0.4974,0.4297,0.4297,0.2639,0.2639,0.2639,0.4974,0.3684,0.2639,0.2639,0.3684,0.4297,0.4297,0.2639,0.2639,0.4297,0.4297,0.2639,0.2639,0.22,0.1474,0.22,0.1474,0.1474,0.1474,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2013-02-01,"1","1","2.3029","0.22","1.0197","18","1","1","1","1","0","0",0.22,0.22,0.3132,0.7425,0.6535,0.4297,0.4297,0.4297,0.5719,0.7425,0.7425,0.944,0.944,1.4502,1.4502,1.4502,1.9302,2.3029,1.76,1.4502,1.1791,1.0572,1.0572,1.0572,1.4502,1.4502,1.1791,0.944,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36520000","2",2013-03-01,"1","1","2.3029","0.22","1.0484","22","5","1","1","1","0","0",0.5719,0.4297,0.4297,0.2639,0.22,0.22,0.2639,0.4974,0.4974,0.4297,0.4297,0.5719,0.7425,1.0572,1.1791,1.0572,1.4502,1.9302,1.9302,1.76,2.1111,2.3029,1.6001,1.4502,1.4502,1.1791,1.0572,1.0572,1.31,1.6001,1.4502,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2013-04-01,"1","1","38.5327","0.944","2.8037","30","7","1","1","1","0","0",1.0572,1.0572,1.0572,1.1791,1.4502,1.1791,0.944,0.944,1.0572,1.0572,1.4502,1.1791,1.4502,1.1791,1.76,2.9472,2.7206,2.7206,3.4375,1.76,1.0572,1.0572,2.1111,2.7206,1.4502,1.6001,1.76,1.1791,1.0572,38.5327,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36520000","2",2013-05-01,"1","1","19.2897","0.5719","4.0237","1","19","1","1","1","0","0",19.2897,18.6451,13.9233,11.3569,10.4796,4.8944,3.9793,3.7018,2.7206,4.8944,3.9793,2.5059,1.9302,2.1111,2.9472,2.7206,0.944,0.7425,0.5719,0.944,0.944,0.7425,0.6535,0.7425,0.944,0.944,0.7425,0.8392,0.944,1.4502,2.5059,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2013-06-01,"1","1","2.3029","0.5719","1.0755","15","27","1","1","1","0","0",1.6001,1.4502,1.1791,0.7425,0.7425,0.8392,0.944,0.944,0.7425,0.6535,0.6535,0.7425,0.7425,1.1791,2.3029,2.1111,1.76,1.1791,0.944,0.7425,0.7425,1.0572,2.3029,1.76,1.1791,0.7425,0.5719,0.5719,0.5719,0.5719,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36520000","2",2013-07-01,"1","1","1.9302","0.2639","0.9384","16","25","1","1","1","0","0",0.8392,0.7425,0.5719,0.7425,0.944,1.4502,1.6001,1.4502,0.8392,0.5719,0.4297,0.5719,0.5719,0.4297,1.1791,1.9302,1.1791,0.944,0.8392,0.944,1.1791,1.0572,1.0572,0.5719,0.2639,0.4297,0.3132,1.4502,1.76,1.0572,1.1791,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2013-08-01,"1","1","2.1111","0.4297","0.8508","30","23","1","1","1","0","0",0.8392,0.7425,0.5719,0.7425,0.944,0.8392,0.7425,0.7425,0.944,0.7425,0.7425,0.7425,0.944,1.1791,0.944,0.7425,0.7425,0.8392,0.944,0.7425,0.5719,0.4974,0.4297,0.5719,0.7425,0.6535,0.4297,0.7425,1.4502,2.1111,1.76,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2013-09-01,"1","1","1.9302","0.8392","1.2112","1","12","1","1","1","0","0",1.9302,1.4502,1.0572,1.0572,1.0572,1.31,1.4502,1.1791,0.944,0.944,0.944,0.8392,1.0572,1.0572,1.31,1.4502,1.4502,1.4502,1.31,1.0572,0.944,0.944,1.0572,1.31,1.4502,1.4502,1.4502,1.0572,1.0572,1.31,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36520000","2",2013-10-01,"1","1","1.4502","0.7425","1.0605","4","11","1","1","1","0","0",1.1791,1.0572,1.0572,1.4502,1.1791,1.31,1.4502,1.1791,0.944,0.8392,0.7425,0.7425,0.944,1.31,1.1791,0.944,0.8392,0.7425,1.0572,1.0572,1.31,1.4502,1.1791,1.0572,0.8392,0.7425,0.7425,1.0572,1.0572,1.1791,1.0572,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2013-11-01,"1","1","4.8944","0.7425","1.2507","4","10","1","1","1","0","0",1.0572,0.944,0.8392,4.8944,3.4375,2.1111,1.1791,1.0572,0.944,0.7425,0.944,0.8392,0.7425,1.4502,1.1791,0.944,0.7425,0.7425,0.7425,0.944,0.944,0.7425,0.7425,2.5059,1.76,1.1791,0.944,0.7425,0.7425,0.7425,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36520000","2",2013-12-01,"1","1","3.4375","0.7425","1.1628","17","3","1","1","1","0","0",1.0572,0.944,0.7425,0.7425,0.7425,0.7425,0.944,1.1791,1.0572,0.944,0.7425,0.7425,0.944,1.0572,2.1111,2.5059,3.4375,2.5059,1.4502,0.944,0.944,0.7425,0.7425,0.7425,1.0572,1.1791,1.0572,0.7425,0.944,1.1791,1.1791,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2014-01-01,"1","1","1.1791","0.4297","0.695","23","9","1","1","1","0","0",0.8392,0.7425,0.5719,0.5719,0.5719,0.7425,0.6535,0.5719,0.4297,0.4297,0.4297,0.5719,0.7425,0.6535,0.5719,0.7425,0.8392,0.5719,0.4297,0.7425,0.7425,1.0572,1.1791,1.0572,0.944,0.5719,0.5719,0.7425,0.944,0.7425,0.5719,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2014-02-01,"1","1","1.9302","0.3132","0.8087","18","24","1","1","1","0","0",0.7425,0.5719,0.5719,0.7425,1.0572,0.944,0.7425,0.6535,0.5719,0.944,1.0572,1.31,1.0572,1.0572,0.7425,0.7425,1.0572,1.9302,1.4502,1.0572,0.7425,0.4297,0.4297,0.3132,0.3684,0.4974,0.4297,0.4297,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36520000","2",2014-03-01,"1","1","2.5059","0.0928","0.9687","13","29","1","1","1","0","0",0.7425,0.7425,0.7425,0.7425,0.7425,0.7425,0.8392,0.7425,1.0572,1.4502,0.944,1.4502,2.5059,0.944,0.7425,0.7425,0.7425,1.0572,1.0572,1.4502,1.0572,1.0572,1.76,2.5059,1.76,0.944,0.3132,0.1474,0.0928,0.0928,0.118,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2014-04-01,"1","1","1.0572","0.0537","0.3394","25","9","1","1","1","0","0",0.22,0.22,0.1474,0.118,0.118,0.0928,0.118,0.1813,0.0537,0.0928,0.22,0.4297,0.4297,0.4297,0.3132,0.2639,0.2639,0.2639,0.2639,0.1474,0.1474,0.22,0.4297,0.8392,1.0572,0.944,0.7425,0.6535,0.4974,0.2639,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36520000","2",2014-05-01,"1","1","0.944","0.1474","0.4098","6","25","1","1","1","0","0",0.4974,0.4974,0.7425,0.7425,0.7425,0.944,0.8392,0.7425,0.7425,0.5719,0.5719,0.4297,0.4297,0.4297,0.2639,0.2639,0.2639,0.22,0.22,0.22,0.2639,0.2639,0.2639,0.1813,0.1474,0.1474,0.1813,0.22,0.22,0.22,0.22,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2014-06-01,"1","1","0.3684","0.0715","0.1615","25","14","1","1","1","0","0",0.2639,0.2639,0.1474,0.1474,0.1474,0.0928,0.0928,0.0928,0.0928,0.0928,0.1474,0.1474,0.118,0.0715,0.1474,0.1474,0.118,0.0928,0.0928,0.1474,0.1474,0.2639,0.1474,0.2639,0.3684,0.22,0.22,0.1813,0.1474,0.22,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36520000","2",2014-07-01,"1","1","0.22","0.0715","0.1408","6","15","1","1","1","0","0",0.1474,0.0928,0.0928,0.1474,0.1474,0.22,0.1474,0.118,0.1474,0.1474,0.118,0.0928,0.0928,0.0928,0.0715,0.1474,0.1813,0.1474,0.1474,0.1474,0.22,0.22,0.1474,0.0928,0.0928,0.0928,0.118,0.1474,0.1474,0.22,0.22,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2014-08-01,"1","1","0.22","0.0928","0.1654","3","16","1","1","1","0","0",0.1474,0.1474,0.22,0.22,0.1813,0.1474,0.1474,0.1474,0.1474,0.22,0.22,0.22,0.1474,0.1474,0.1474,0.0928,0.0928,0.0928,0.0928,0.1474,0.22,0.22,0.22,0.1474,0.1474,0.1474,0.0928,0.1474,0.22,0.22,0.22,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2014-09-01,"1","1","0.1474","0.0928","0.118","1","7","1","1","1","0","0",0.1474,0.118,0.1474,0.1474,0.1474,0.1474,0.0928,0.0928,0.0928,0.0928,0.1474,0.1474,0.1474,0.1474,0.0928,0.0928,0.0928,0.118,0.118,0.1474,0.0928,0.0928,0.0928,0.0928,0.118,0.0928,0.1474,0.1474,0.0928,0.0928,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36520000","2",2014-10-01,"1","1","0.1474","0.0537","0.085","1","18","1","1","1","0","0",0.1474,0.1474,0.1474,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928,0.0928,0.1474,0.1474,0.0928,0.0928,0.0715,0.0715,0.0537,0.0537,0.0537,0.0537,0.0537,0.0537,0.0537,0.0537,0.0715,0.0928,0.0715,0.0537,0.0537,0.0537,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","2",2014-11-01,"1","1","0.0928","0.0275","0.0523","1","11","1","1","1","0","0",0.0928,0.0715,0.0537,0.0928,0.0928,0.0537,0.0537,0.0537,0.0537,0.0537,0.0275,0.0275,0.0275,0.0537,0.0715,0.0537,0.0537,0.0275,0.0275,0.0537,0.0928,0.0537,0.0537,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36520000","2",2014-12-01,"1","1","0.0928","0.0392","0.0571","5","12","1","1","1","0","0",0.0715,0.0715,0.0715,0.0715,0.0928,0.0715,0.0537,0.0537,0.0537,0.0537,0.0537,0.0392,0.0392,0.0392,0.0392,0.0392,0.0537,0.0715,0.0715,0.0715,0.0715,0.0715,0.0715,0.0537,0.0537,0.0392,0.0392,0.0392,0.0392,0.0537,0.0537,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36520000","1",2015-01-01,"1","1","0.1637","0.0392","0.0729","14","3","1","1","1",NA,"0",0.0537,0.0537,0.0392,0.0392,0.0392,0.0928,0.0928,0.0537,0.0392,0.0392,0.0715,0.0928,0.0928,0.1637,0.1637,0.0928,0.0928,0.0928,0.0928,0.0817,0.0928,0.0622,0.0537,0.0537,0.0392,0.0392,0.0537,0.0715,0.0715,0.0715,0.0715,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-06-01
"36520000","1",2015-02-01,"1","1","0.2639","0.0537","0.103","24","8","1","1","1",NA,"0",0.0715,0.0622,0.0928,0.0715,0.0715,0.0715,0.0715,0.0537,0.0537,0.0537,0.0537,0.0715,0.0715,0.0817,0.0928,0.0928,0.0715,0.0537,0.0537,0.0715,0.1474,0.1813,0.2413,0.2639,0.2639,0.1474,0.118,0.1321,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0",2021-06-01
"36520000","1",2015-03-01,"1","1","2.3029","0.0257","0.7249","3","9","1","1","1",NA,"0",0.3401,1.1791,2.3029,1.0341,0.5986,0.1842,0.0383,0.0383,0.0257,0.0546,0.3362,1.0341,1.0341,0.6446,0.5132,0.401,0.4364,0.6446,1.1001,1.7314,1.4722,0.9709,0.3065,1.6419,1.3147,1.2403,0.3677,0.4364,0.4364,0.3065,0.3065,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-06-01
"36520000","1",2015-04-01,"1","1","0.7435","0.0006","0.1602","15","23","1","1","1",NA,"0",0.2526,0.2054,0.1645,0.0996,0.0996,0.0996,0.2054,0.1645,0.0996,0.0546,0.0546,0.0546,0.2787,0.3362,0.7435,0.6446,0.5132,0.3677,0.3065,0.0094,0.0094,0.0032,6e-04,6e-04,6e-04,6e-04,0.0162,0.0162,0.0012,0.002,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2021-06-01
"36520000","1",2015-05-01,"1","1","0.002","0","0.0007","1","19","1","1","1",NA,"0",0.002,0.002,0.002,6e-04,6e-04,6e-04,0.002,0.002,0.002,6e-04,6e-04,6e-04,6e-04,0.002,0.0012,6e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-06-01
"36520000","1",2015-06-01,"1","1","0.0383","0.0001","0.0119","27","1","1","1","1",NA,"0",1e-04,6e-04,6e-04,6e-04,6e-04,6e-04,6e-04,6e-04,0.002,0.002,0.002,0.0048,0.0048,0.0048,0.0048,0.0048,0.0162,0.0162,0.0162,0.0162,0.0048,0.0125,0.0162,0.0257,0.0206,0.0257,0.0383,0.0383,0.0383,0.0383,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2021-06-01
"36520000","1",2015-07-01,"1","1","0.0162","0.0006","0.0053","7","14","1","1","1",NA,"0",0.0125,0.0048,0.0048,0.0048,0.0048,0.0048,0.0162,0.0162,0.0094,0.002,0.002,0.002,0.0012,6e-04,6e-04,6e-04,6e-04,6e-04,0.002,0.0048,0.0048,0.0032,0.002,0.002,0.0048,0.0068,0.0048,0.0048,0.0162,0.0162,0.002,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-06-01
"36520000","1",2015-08-01,"1","1","0.0048","0","0.0004","1","7","1","1","1",NA,"0",0.0048,0.0048,0.0012,6e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,6e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1",2021-06-01
"36520000","1",2015-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","6","6","6","6","6","6","6","6","6","6","0",2021-06-01
"36520000","1",2015-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2021-06-01
"36520000","1",2015-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2021-06-01
"36520000","1",2015-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2021-06-01
"36520000","1",2016-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2021-06-01
"36520000","1",2016-02-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0","0",2021-06-01
"36520000","1",2016-03-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","1","1","1","1","1","1","1","1","6","6","6","6","6","6","6",2021-06-01
"36520000","1",2016-04-01,"1","1","2.122","0","0.5389","7","1","1","1","1",NA,"0",0,0,0,0.0749,0.6446,1.6419,2.122,2.0193,0.401,0.8521,1.3147,1.7314,1.8241,1.6419,0.6446,0.6446,0.401,0.0867,0.0546,0.0546,0.0125,6e-04,6e-04,0,0,0,0,0,0,0,NA,"6","6","6","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2021-06-01
